0,1,2,3,4,5,6,7
0.15537549480324298,0.43408929743231517,0.2633768866027391,0.14598680171884593,0.2804383374611037,0.3583175895937851,0.1686505101500815,0.19376508223788658
0.07768774740162149,0.4635235219555942,0.29013914752672165,0.1528056074321929,0.38669804196998847,0.3270461187405545,0.1653111705679985,0.13678864440532829
0.038843873700810744,0.4814644958172739,0.16290548339475203,0.1156418049051571,0.44305175582447104,0.413225794209754,0.2598256209558185,0.0850411711919626
0.019421936850405372,0.5170480373823212,0.08145274169737601,0.13150511297889433,0.49784166738591973,0.4829286865785612,0.22728123153054086,0.0425205855959813
0.009710968425202686,0.5745693995663632,0.04072637084868801,0.06575255648944717,0.5892773977124088,0.5672341974221817,0.13146881673771776,0.02126029279799065
0.004855484212601343,0.5965630502986455,0.045400004275595846,0.032876278244723584,0.6039170493716683,0.5413490574739774,0.14673588112290897,0.028303194999878975
0.0024277421063006715,0.6011301008614667,0.04368950738517423,0.04642314661861366,0.6168011033964789,0.5780208555735704,0.09735594655845599,0.014151597499939488
0.0012138710531503357,0.6217456059862889,0.021844753692587114,0.07008657330930682,0.6729838850315728,0.5563715388978963,0.048677973279227994,0.007075798749969744
0.022550509194286767,0.6306220192940849,0.010922376846293557,0.03504328665465341,0.6656455475314604,0.607339374464622,0.024338986639613997,0.003537899374984872
