0,1,2,3,4,5,6,7
0.21099621203583607,0.2949916365630748,0.22480424981439248,0.27287966895952553,0.2818317736838259,0.2676083814683449,0.1864313907893595,0.2604566866856406
0.15675438742495323,0.34850084340716553,0.16868353194237212,0.31231923146468743,0.23538824865095817,0.33078911535728805,0.2128136853444285,0.23475095640814692
0.13654045901859907,0.38853613598929704,0.09352543944057382,0.3449351259364254,0.22483698146833625,0.3735578229847665,0.13395786308037752,0.3041101720816245
0.12090180845666797,0.45130601169109896,0.04676271972028691,0.37687392771729467,0.17117002072192825,0.37037744270413353,0.06942691195634543,0.3931811570322443
0.06045090422833398,0.4546606394333358,0.034286485269085655,0.4174445974464336,0.1477442251919347,0.4141963549398531,0.056523706796057116,0.41469308669496624
0.057560304050385674,0.4665102741585814,0.017143242634542828,0.44790225316513027,0.08981744289209491,0.44627813191184,0.028261853398028558,0.44652649778939657
