0,1,2,3,4,5,6,7
0.2608810190742964,0.3231609310390823,0.2416700013338669,0.164015606242497,0.18947745764972657,0.3506485927704415,0.29428104575163394,0.1758653461384554
0.22486111039551726,0.26780364148520636,0.24207963586006648,0.10132110784227855,0.3050391580094126,0.3985002620504568,0.37246241128783414,0.0879326730692277
0.16023417276881805,0.3393281773317504,0.21535506340806942,0.05066055392113927,0.25975472112356934,0.44860413619318706,0.4575490351012814,0.0685141401521849
0.09272742686360197,0.4130436599142989,0.2980936729398481,0.025330276960569637,0.12987736056178467,0.48911921815964526,0.49359166761369244,0.05821671698655904
0.05130605280577133,0.4981198530213999,0.14904683646992406,0.012665138480284818,0.07647080548682314,0.590523365257747,0.5927595899847705,0.02910835849327952
0.07117222981682592,0.5477796989146828,0.08305826887507582,0.027669695840426903,0.07948718083729492,0.5811791790726857,0.5950995673963682,0.01455417924663976
0.08433446800459216,0.5505696913545746,0.1377083175732428,0.013834847920213451,0.0647765284950638,0.567269431433576,0.5742296255954173,0.00727708962331988
0.06832108015614224,0.5983617687542104,0.0688541587866214,0.006917423960106726,0.0323882642475319,0.606711638793711,0.6101917358746318,0.008253929427044556
0.03416054007807112,0.6013391577584002,0.050254417522807106,0.003458711980053363,0.04065456377844221,0.5882479057277907,0.6072541413186109,0.07463056183582445
