0,1,2,3,4,5,6,7
0.19558686637894557,0.4078234746551578,0.15247101633240245,0.2220847084708471,0.0885059659812135,0.3850702377930101,0.3066979774900567,0.24175975289836674
0.09779343318947278,0.45199357875980395,0.09925341097950047,0.25042854349373556,0.04425298299060675,0.4610773183849961,0.41421855396241963,0.1809821782394647
0.05689671659473639,0.5459967893799019,0.049626705489750234,0.15721427174686778,0.022126491495303376,0.566538659192498,0.5111092769812098,0.09049108911973235
0.08789957780956333,0.5931203459094632,0.02481335274487512,0.0786071358734339,0.01106324574765169,0.5881473783767368,0.5711034189784099,0.04524554455986618
0.054188696754611014,0.639563585924015,0.029471522788819815,0.03930356793671695,0.005531622873825845,0.5995344400416107,0.6097837914004678,0.02262277227993309
0.027094348377305507,0.6410932683718435,0.014735761394409908,0.019651783968358476,0.0027658114369129225,0.6440295151027725,0.6327607481592502,0.017868763189146875
