0,1,2,3,4,5,6,7
0.10891812865497076,0.39005847953216377,0.013888888888888888,0.3732456140350877,0.06725146198830409,0.38932748538011697,0.3345029239766082,0.32280701754385965
0.05445906432748538,0.3950292397660819,0.006944444444444444,0.38662280701754387,0.033625730994152045,0.3946637426900585,0.3672514619883041,0.36140350877192984
0.02722953216374269,0.39751461988304093,0.003472222222222222,0.3933114035087719,0.016812865497076022,0.39733187134502923,0.3836257309941521,0.38070175438596493
0.013614766081871345,0.3987573099415205,0.001736111111111111,0.39665570175438597,0.008406432748538011,0.3986659356725146,0.39181286549707606,0.39035087719298245
0.006807383040935673,0.39937865497076025,0.0008680555555555555,0.398327850877193,0.004203216374269006,0.3993329678362573,0.39590643274853804,0.39517543859649124
0.0034036915204678363,0.3996893274853801,0.00043402777777777775,0.3991639254385965,0.002101608187134503,0.39966648391812865,0.39795321637426906,0.39758771929824566
0.0017018457602339181,0.39984466374269007,0.00021701388888888888,0.39958196271929824,0.0010508040935672514,0.39983324195906433,0.39897660818713454,0.39879385964912284
0.0008509228801169591,0.39992233187134507,0.00010850694444444444,0.39979098135964913,0.0005254020467836257,0.3999166209795322,0.3994883040935673,0.39939692982456143
