0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.030748731085788357,0.012596821098852528,0.0054834129340389825,0.02007068194821357,0.03499544056232612,0.07653447074922845,0.0071961243456168285,0.02179339020275648,0.049279472920967266,0.03767312369946503,0.02695153238816505,0.046447182717679975,0.08889638908145153,0.09176368661469173,0.023703959661386227,0.01841780592943475,0.017840590433154054,0.004402564433544168,0.02995580397974587,0.04202220329491741,0.049431640029930175,0.08462502573654879,0.03334263559294985,0.04024566963149788,0.004443010197495805,0.0035088851598468226,0.018246992329970103,0.024774634106892617,0.028450648035702793,0.04893715155017246,0.06997888543430601,0.018711522376508697,0.01213773771597321,0.025181747046378267,0.04942079086845647,0.043715732190771156,0.08148230382268967,0.028010597663047983,0.017262647846365733,0.04240176785726949,0.02527606416814447,0.07732781688215278,0.07488844057355962,0.02276144709088838,0.028792849390614897,0.07461762397987015,0.04158814123474562,0.02927973723023121,0.019007463849467332,0.022122547271410102,0.012825822238756524,0.04019951591216521,0.0216291645837053,0.008385794058752945,0.017265153229352393,0.027110156214456005,0.00516587065961017,0.0028669162256357295,0.021644629761769014,0.01616143217051385
0.023571086854369587,0.01726285594010116,0.0027417064670194912,0.010035340974106785,0.04347174625518903,0.10117973271334108,0.007110942734869303,0.020477278452453392,0.05391374114432439,0.02288169704240869,0.031998227339494485,0.047920206219389264,0.08340923350176474,0.09953311007336674,0.022071268738506608,0.017299173350069724,0.016052507266821864,0.002201282216772084,0.026687503863409234,0.029952979441795514,0.06442201545886544,0.10426695187189373,0.047435635446038474,0.030342123723562434,0.005627934734685734,0.0017544425799234113,0.03009432861122733,0.012387317053446308,0.03253488331101725,0.04128782210252928,0.10003095857834099,0.01680732601686836,0.009475298493924436,0.013761833710542763,0.052068283447853955,0.034951330008521624,0.10131172887536444,0.024224587739337486,0.02321510080204171,0.04174591267038479,0.01742832375960981,0.08709907982706747,0.08790195926910896,0.017980680965073742,0.01716414877450694,0.08361496485346501,0.03165206508192465,0.022836589926591013,0.010674692112087296,0.0301159894117323,0.006412911119378262,0.023931991296512665,0.01081458229185265,0.004192897029376473,0.013848671994706001,0.030374324434671047,0.002582935329805085,0.0014334581128178647,0.020615800084205774,0.011806498499563929
0.020044617541507766,0.02797504892201754,0.002674917567350215,0.0050176704870533925,0.06857351711803139,0.10503455229451014,0.0035554713674346514,0.010238639226226696,0.03130375168496376,0.014157649216705323,0.02491021995099045,0.04102161147744078,0.07615364956983478,0.07802128226989355,0.01744728401063561,0.008649586675034862,0.025848466195897344,0.001100641108386042,0.025297674991908922,0.02801713305930245,0.08491694122215171,0.11298981151516879,0.044474175036646704,0.01864856675202247,0.0045527198124634925,0.003050661846362488,0.04688806845688513,0.006193658526723154,0.05093381853010111,0.02814228097084734,0.12119565751129614,0.012750544121235743,0.004737649246962218,0.010358421745512634,0.031141727031468815,0.036710613928407736,0.11738048951918627,0.01711120714939054,0.011607550401020855,0.026958589893114587,0.020016052773088974,0.10516657968749592,0.1153485019123202,0.04485210966314979,0.011624891166214565,0.1073367152022161,0.015826032540962324,0.022828857884399614,0.0088148509462849,0.048746323330078285,0.004727863949169679,0.011965995648256332,0.008993468063987615,0.0020964485146882364,0.009097776553753783,0.0159478664120758,0.0012914676649025424,0.005606970308310692,0.02802144057676926,0.005903249249781964
0.01910535375345284,0.017339600585576244,0.004905797884021127,0.0025088352435266963,0.10727551288427521,0.10258215503998863,0.0036159709778349723,0.008363264249791547,0.01857142601549226,0.007727613535688301,0.01526652866061633,0.02051080573872039,0.04953876250118036,0.041281402380621515,0.011210666226771093,0.007460606486306357,0.012924233097948672,0.00411865965453904,0.031139321925020197,0.030877078640377864,0.11760985469412083,0.11672414451190964,0.03553726052870397,0.014406463306807081,0.004114595200349393,0.0036879606809667106,0.031662027308027335,0.003096829263361577,0.03249545597785332,0.03439986020860705,0.1318564792746792,0.014917659603870464,0.002368824623481109,0.005179210872756317,0.015570863515734407,0.050362227379428776,0.13438228628208446,0.03288518834978177,0.0058037752005104274,0.016182582143789127,0.02028051773602545,0.1351957465911528,0.14342252085235385,0.08341221400112508,0.007866943853003475,0.12254811538657517,0.007913016270481162,0.015523425481992193,0.00440742547314245,0.037457071699641215,0.004094035780813212,0.008145627581913633,0.03509794510465816,0.0021295391362368514,0.004548888276876891,0.020625317289082876,0.0006457338324512712,0.002803485154155346,0.019849820634405387,0.0044654654553408085
0.011662604084237763,0.01088522386067503,0.002452898942010564,0.0012544176217633483,0.1362414066162066,0.127881435152656,0.004972876300184496,0.0041816321248957745,0.01424404194539778,0.01019358839037817,0.010165176979321774,0.010466395590111331,0.028672746584486163,0.022223146595944265,0.021957268971598436,0.003730303243153179,0.006462116548974337,0.0020593298272695206,0.0261192970000668,0.019658393735211614,0.14109208844000273,0.13642937893387444,0.030639186230171166,0.013322020555186428,0.005222188411441707,0.0018439803404833555,0.026275153331194803,0.0015484146316807887,0.016247727988926663,0.018149397347683633,0.1393537064587343,0.01146769149620678,0.004349303123007565,0.0064929707702741386,0.010739329848383081,0.04364297675543862,0.13333736109652278,0.03226704823122594,0.008704187420911402,0.008091291071894565,0.013516142400030871,0.13416607669255923,0.15431491060024594,0.12694716618402072,0.009630275386782357,0.1291082174147772,0.011657742442656974,0.007761712740996097,0.005896085349716071,0.023475872066721127,0.004156945097917947,0.008292668205979497,0.03685480650105785,0.010664938362295023,0.002274444138438446,0.01031265864454144,0.00032286691622563567,0.0014017425770776733,0.019103093669877023,0.02544193201029515
0.01027093387752765,0.005442611930337515,0.001226449471005282,0.0006272088108816742,0.15171572225775137,0.13400027361314445,0.002486438150092248,0.0020908160624478873,0.013619043170858065,0.014084341569309279,0.00854766699534578,0.018552093301281977,0.01758488439132267,0.015334637726775596,0.023214692958999,0.005330230127261483,0.0032310582744871684,0.0010296649136347603,0.026270260302957055,0.009829196867605807,0.15165053799368844,0.14617895584484736,0.032753269346812705,0.006661010277593214,0.0026110942057208535,0.0009219901702416778,0.02201684033641494,0.0007742073158403944,0.016353425445464954,0.02001135270740976,0.1427683529586579,0.00573384574810339,0.0021746515615037824,0.003679620198347681,0.008726459726573781,0.04434449866467112,0.1364033854751699,0.030860107764773766,0.004352093710455701,0.004045645535947283,0.012605391178358693,0.14039110548217565,0.16595009200829838,0.14262897020624965,0.004815137693391178,0.13797045954658732,0.005828871221328487,0.0038808563704980487,0.007387674510266805,0.02624795227591606,0.01128258732968447,0.0041463341029897485,0.03997586020775686,0.005440752884450164,0.002328342805548405,0.00515632932227072,0.002543674930771182,0.0007008712885388366,0.009551546834938512,0.02365762003871552
0.005135466938763825,0.005532634578246641,0.000613224735502641,0.0003136044054408371,0.16123895234087068,0.14405136546129943,0.001243219075046124,0.0010454080312239436,0.006809521585429032,0.007042170784654639,0.00427383349767289,0.032807908374922534,0.008792442195661335,0.007667318863387798,0.027225838774376628,0.0026651150636307413,0.004530981032287315,0.0005148324568173802,0.01927840378746353,0.004914598433802903,0.15797853846789794,0.15357677488202384,0.01741786749306483,0.003330505138796607,0.0013055471028604268,0.0004609950851208389,0.012153776269831794,0.0003871036579201972,0.015465342460341803,0.013233498094646152,0.13968904944892493,0.002866922874051695,0.0010873257807518912,0.017874795521914358,0.007278681758330621,0.02217224933233556,0.15233330456598976,0.015430053882386883,0.0021760468552278504,0.0020228227679736414,0.008489284510462144,0.15359830159573173,0.16835613721614417,0.15669557631511982,0.00449003448601254,0.1489519103230646,0.006142257351605517,0.0019404281852490244,0.014210288733684004,0.02030848259360151,0.008452622277920119,0.0020731670514948742,0.07579800923757271,0.017193512635477887,0.0024136507863643727,0.00257816466113536,0.001271837465385591,0.0003504356442694183,0.004775773417469256,0.017972083655342766
0.002567733469381913,0.002766317289123321,0.00030661236775132055,0.00015680220272041857,0.15971142185303097,0.15142860591920576,0.0006216095375230622,0.0005227040156119719,0.0034047607927145166,0.004557677078861994,0.0021369167488364455,0.04719072727754109,0.010408452879731776,0.0038336594316938995,0.017240990290059672,0.0013325575318153709,0.005375265575747678,0.00025741622840869013,0.01233434027872192,0.002457299216901452,0.16025805745826743,0.15774619815936997,0.010678457950948296,0.0016652525693983038,0.0006527735514302135,0.00023049754256041947,0.006076888134915898,0.00019355182896009862,0.009494877097279848,0.006616749047323077,0.14624133202206796,0.0044395773279764005,0.0005436628903759457,0.009663011941531453,0.006749115938769331,0.011086124666167782,0.16116717057883814,0.009580891976955854,0.0010880234276139254,0.001011411383986821,0.006110507290993486,0.15796427985353084,0.16917858690391535,0.16283001061013586,0.002970631423580542,0.15647035756642502,0.003071128675802759,0.004079989152228533,0.010422237763752958,0.041459310230147914,0.00422631113896006,0.0010365835257474373,0.11294824272389675,0.011188235534075629,0.004005622946825806,0.003776902378250897,0.0006359187326927956,0.0001752178221347092,0.0023878867087346284,0.011266543538047666
0.0012838667346909566,0.0013831586445616606,0.0033747547965744017,7.840110136020929e-05,0.16236636249047684,0.15832887222074804,0.0018695702265189866,0.00026135200780598596,0.005443417494975152,0.002278838539430997,0.0010684583744182228,0.08521855806878197,0.005204226439865888,0.0019168297158469497,0.012673285335199222,0.0006662787659076854,0.002687632787873839,0.00012870811420434507,0.00616717013936096,0.001228649608450726,0.16419844575085252,0.16003282058025653,0.005339228975474148,0.0008326262846991519,0.00032638677571510675,0.00011524877128020973,0.003038444067457949,9.677591448004931e-05,0.008384557950073987,0.005490646164521976,0.14856491416649487,0.0022197886639882002,0.00027183144518797285,0.008572543069383619,0.004309817244039139,0.005543062333083891,0.16215897757872594,0.006349211446235382,0.0026223656574835704,0.0005057056919934104,0.004614019103254198,0.16180454458227828,0.16200797785391133,0.1604963728619629,0.005538105901959656,0.16344769047395344,0.0026786590069235137,0.0020399945761142664,0.007081637431185426,0.03195276641092764,0.00211315556948003,0.0005182917628737187,0.13441239424982118,0.0075685540135305915,0.002002811473412903,0.0018884511891254486,0.0003179593663463978,8.76089110673546e-05,0.0011939433543673142,0.005633271769023833
0.0006419333673454783,0.0006915793222808303,0.0016873773982872009,3.920055068010464e-05,0.1653807374625092,0.1633619923276448,0.004323223351271609,0.00013067600390299298,0.002721708747487576,0.0027822984154183424,0.0005342291872091114,0.11602544085798683,0.004553032205455072,0.004860252828967729,0.013729598823262409,0.0003331393829538427,0.007915332976748296,0.0032474324019014325,0.00308358506968048,0.000614324804225363,0.16342174058771708,0.15682101035173623,0.005441973046110623,0.00041631314234957594,0.00016319338785755337,5.762438564010487e-05,0.0015192220337289745,4.8387957240024655e-05,0.004192278975036994,0.00582572148045382,0.1258277902796742,0.0011098943319941001,0.00013591572259398643,0.004286271534691809,0.010985384030172357,0.0027715311665419454,0.16188860676862163,0.006563043961129807,0.0013111828287417852,0.0002528528459967052,0.0056954477896392144,0.16181407021700422,0.1576032290953508,0.16023586483738866,0.010162009106642625,0.1600686444976811,0.0026741688093453175,0.0010199972880571332,0.007853376473062678,0.02008358106972093,0.001056577784740015,0.003236864333023264,0.1408277188417193,0.005735195992287423,0.0036710843484735727,0.0009442255945627243,0.0001589796831731989,4.38044555336773e-05,0.004601489594834339,0.0028166358845119165
