0,1,2,3,4,5,6,7,8
0.19904474610356965,0.17713675213675217,0.334238310708899,0.10913775766716943,0.240824534942182,0.32712418300653595,0.25532931121166413,0.15707642031171443,0.2000879839115133
0.31004868884125847,0.1411999550157445,0.2723823132491863,0.054568878833584716,0.27078820732071507,0.3440132193228168,0.3306721744028246,0.07853821015585721,0.1977883528580123
0.3550243444206293,0.07059997750787227,0.26952448995792655,0.02728443941679236,0.3353941036603576,0.37200660966140847,0.36533608720141236,0.039269105077928614,0.16556084309567284
0.37751217221031463,0.035299988753936126,0.2138098640265823,0.013642219708396177,0.36769705183017876,0.3860033048307042,0.38266804360070616,0.019634552538964303,0.20373280250021736
