0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.030374096048256395,0.003655008855706738,0.03614984812217199,0.025871577535342652,0.06165033832162482,0.009289617486338799,0.006147446573086958,0.017660377739078345,0.06034023721645748,0.026188506876772155,0.05409003841726277,0.0749353346533871,0.013609923696428909,0.022378988480136135,0.014001268877383394,0.002548450089433696,0.06818635830629745,0.03333648910811887,0.06002864892099953,0.06047998494653405,0.01853577217485712,0.018191828005109174,0.09576877561219266,0.007923497267759564,0.02580799197163939,0.024315766390317975,0.03253282625414906,0.026098176265094065,0.07020010753487341,0.07719255528679714,0.07870654928149678,0.11795288036679374,0.03556250708055271,0.026443981805806975,0.040989372056915864,0.03188438784011812,0.010719896347090606,0.01623804290769295,0.06340681904180533,0.007796231887341816,0.03577363584180024,0.011004065206718016,0.037878140765655044,0.01180074848659937,0.006531211821033234,0.008834181139799321,0.08235506387791816,0.0025902470156834753,0.05941201327485117,0.00828508955781889,0.0302012572578016,0.022599194196985244,0.03780502638632581,0.00785646579884517,0.023270095636325372,0.02268912700551302,0.010640975894065324,0.01884619402629783,0.0201153951209024,0.03432136603983891
0.020683295778065408,0.0018275044278533686,0.031921240518120134,0.012935788767671322,0.08515346426703796,0.006758750186991404,0.006561726668849787,0.00883018886953917,0.046341770653467076,0.016687953892883484,0.043216671253869715,0.06759133290115713,0.013041089107489369,0.013831921044845572,0.007000634438691695,0.0012742250447168478,0.1024791848607906,0.03780765899227949,0.0475600384442224,0.08340561978539048,0.014129951408219172,0.009095914002554585,0.12070967054576441,0.005864295933319586,0.02104267054453441,0.012157883195158984,0.027470302779331154,0.018756730030866444,0.07103705831241079,0.11459247254879967,0.10773928034839028,0.12947638733486078,0.02539144273803557,0.013221990902903484,0.03233275811386116,0.023763777262200476,0.028719001127778462,0.008119021453846473,0.0825437012448219,0.008020301759123818,0.046319330340306095,0.008250156480327614,0.03701326972750566,0.005900374243299683,0.007282094653778427,0.00441709056989966,0.11368572346205388,0.0012951235078417374,0.06553731411020858,0.007947639377789053,0.02355639440418882,0.013730629758887926,0.028626643834744125,0.007733327498302194,0.016391416066762195,0.01662941711231152,0.005320487947032661,0.009528794085340013,0.02295274036776543,0.028787360960940478
0.010341647889032706,0.0009137522139266845,0.03132287892628033,0.006467894383835663,0.11845383406418122,0.003379375093495703,0.0034884614245224654,0.006491075335745297,0.039155938264246515,0.01560991009985673,0.03261103440210612,0.10043465337189889,0.008804123544817967,0.006915960522422788,0.0035003172193458485,0.000637112522358424,0.1246255172798867,0.030944518721798868,0.036651100808160614,0.11311655288625971,0.01370811458723186,0.004547957001277293,0.12491784129322683,0.0045929326874403625,0.012804914263340489,0.006078941597579494,0.020897285498031784,0.012803733502043146,0.04652122793137667,0.13825949141245258,0.12912394783456468,0.14756983161636128,0.01311091754921293,0.006610995451451744,0.022913316985101642,0.011881888631100242,0.035223108618695126,0.004059510726923237,0.09400176550719402,0.00401015087956191,0.05627156054071564,0.004125078240163808,0.023592788071143324,0.0029501871216498425,0.003641047326889214,0.0022085452849498304,0.12275525533700579,0.0006475617539208688,0.10937235230110803,0.003973819688894527,0.014061776193167695,0.006865314879443965,0.019918470350006483,0.0038666637491510977,0.010479287024454382,0.008314708556155763,0.004840023919540827,0.010577143565401997,0.017808111931858633,0.02622677161603179
0.007560930979744453,0.00045687610696334226,0.0489151025619659,0.0032339471919178315,0.13508683597628682,0.0016896875467478515,0.011304658853173628,0.0071944101608582035,0.04472605185061022,0.01164990984573009,0.022956249820818207,0.09396667720034206,0.004402061772408984,0.006887264268277797,0.0017501586096729243,0.000318556261179212,0.13172978035874208,0.023889592832789696,0.036407229714066805,0.11641487002101619,0.00685405729361593,0.0060150155992565405,0.12449778586536017,0.015286178491698981,0.007129881011957057,0.007196178686142963,0.01543669221383975,0.006817537539756895,0.059423972585661324,0.1425995576151944,0.1357455964882062,0.1589974274989216,0.024429302690225297,0.006526946338424614,0.011456658492550821,0.005940944315550121,0.04598108564053327,0.0020297553634616187,0.08181331131018021,0.002005075439780955,0.052348603714190305,0.002062539120081904,0.017096196591947013,0.0014750935608249212,0.001820523663444607,0.005157062832644301,0.12892413083799267,0.0003237808769604344,0.13626156843986093,0.0024025806331825854,0.007030888096583848,0.0034326574397219823,0.009959235175003241,0.0019333318745755489,0.005239643512227191,0.004157354278077881,0.0037709420231602083,0.010692292036260178,0.008904055965929317,0.020283706913700194
0.0037804654898722255,0.00022843805348167107,0.04315589838842096,0.0016169735959589153,0.1447128394757467,0.0015679842692416942,0.014123403806752102,0.003597205080429101,0.0436440176608423,0.005824954922865044,0.01829630672859092,0.0955370576084355,0.0022010308862044914,0.0034436321341388978,0.0033544181478116684,0.00015927813058960597,0.12764174968350328,0.025064631127138644,0.04650939998100034,0.1125462779857147,0.006836119555898874,0.0030075077996282694,0.12681500863515943,0.016424080981386677,0.0035649405059785277,0.0035980893430714806,0.014019998999481857,0.014152570422771007,0.09272851521845049,0.15601052260925008,0.1438025503102188,0.16173011870813847,0.023784899278996942,0.004606448375823876,0.00572832924627541,0.006586174637113902,0.05057318744836581,0.0010148776817308091,0.07065872177079258,0.0010025377198904773,0.03877760764221911,0.0010312695600409518,0.010820825568700777,0.0007375467804124604,0.0009102618317223033,0.00257853141632215,0.1207637183115583,0.00016189043848021718,0.14932913132736847,0.014631042382706993,0.003515444048291923,0.005848560124819668,0.00497961758750162,0.0009666659372877742,0.002619821756113595,0.00207867713903894,0.005501173490918946,0.016503170811518513,0.0044520279829646575,0.010141853456850095
0.0018902327449361127,0.00011421902674083554,0.03962256861678265,0.0008084867979794577,0.14672212402483747,0.008767369212486109,0.04490072202586073,0.0017986025402145504,0.05998911294240715,0.002912477461432522,0.014288135866482685,0.09041944743938836,0.0011005154431022457,0.0017218160670694489,0.0016772090739058342,0.0019387816724689055,0.09564502182337893,0.0440283785556953,0.06667114793450718,0.11762484502960276,0.007245706322131413,0.0015037538998141347,0.12125964779964446,0.015539249589555978,0.0017824702529892638,0.0017990446715357403,0.01149381402292553,0.01429413298041437,0.10060747720677554,0.16768155176831706,0.15151632327409453,0.16638561928407797,0.015501373524012905,0.004271728124919811,0.002864164623137705,0.0034024486483907215,0.035675920058391125,0.0005074388408654046,0.05042122440245665,0.0005012688599452386,0.03262152473099581,0.0005156347800204759,0.005410412784350388,0.0003687733902062302,0.00045513091586115166,0.001289265708161075,0.10850084428263829,0.004236675752923396,0.16434085612737626,0.011143167735535472,0.003835587290987605,0.002924280062409834,0.00248980879375081,0.0004833329686438871,0.0013099108780567975,0.00103933856951947,0.002750586745459473,0.029577044723344548,0.0022260139914823287,0.007586237314601774
0.0009451163724680565,5.7109513370417775e-05,0.04087394307215086,0.0004042433989897289,0.1515786742054755,0.00808817232851232,0.06605747362935713,0.0008993012701072753,0.09085399762277005,0.0014562387307162613,0.015399783428584272,0.08394808104399563,0.000550257721551123,0.0008609080335347245,0.004860619778273831,0.006261516153761971,0.06740337458654129,0.028258897152530126,0.09408917261246952,0.09511640219304018,0.003622853161065707,0.0007518769499070675,0.1176789348227689,0.01920061548063743,0.000891235126494632,0.0008995223357678703,0.014955205063960648,0.008946389098166543,0.11603193504707957,0.16777388342014501,0.1625490168444986,0.16204547687319903,0.007750686762006453,0.002135864062459906,0.0014320823115688526,0.009321884781434989,0.06472619034248939,0.00025371942043270234,0.03420722524102511,0.00025063442997261937,0.035891626040349726,0.0025863525297223464,0.007997331709702713,0.0023012368221141228,0.00022756545793057586,0.0022322704493387933,0.0793350961463996,0.0021183378764616984,0.16451589800441635,0.008217646526531496,0.0044580137979070115,0.0014621400312049171,0.0012449043968754052,0.00024166648432194358,0.0006549554390283988,0.0005196692847597352,0.004233041044194597,0.023467607882417404,0.0011130069957411646,0.0037931186573008876
0.00047255818623402824,2.8554756685208888e-05,0.07284102046057986,0.00020212169949486444,0.16225074579105492,0.00404408616425616,0.09260275621577516,0.00044965063505363767,0.07748098447144408,0.0007281193653581306,0.007699891714292136,0.08984413752748074,0.0002751288607755615,0.0004304540167673623,0.0024303098891369154,0.0034470803037894627,0.0771432731220349,0.017398111587652663,0.0863739831851888,0.08045571269500175,0.0018114265805328534,0.00037593847495353373,0.12821947584664384,0.029001404324038662,0.000445617563247316,0.0004497611678839351,0.016967269339234647,0.004473194549083272,0.13446050569308848,0.1703483503983897,0.16773591711056646,0.1634773989174093,0.0038753433810032266,0.001067932031229953,0.0007160411557844263,0.023956598232134613,0.05345124363180985,0.0032900819793011244,0.018579783012752118,0.00012531721498630969,0.030176939127302654,0.0055108059569742044,0.006002039958605047,0.0011506184110570614,0.00011378272896528793,0.0011161352246693967,0.05653806684165193,0.0010591689382308492,0.1652398131945321,0.004108823263265748,0.0022290068989535058,0.0008365107579052844,0.00420743743673378,0.00012083324216097179,0.0003274777195141994,0.0002598346423798676,0.003276368687428382,0.015845992891018908,0.0005565034978705823,0.0018965593286504438
0.00023627909311701415,1.4277378342604446e-05,0.05321651320679679,0.004140605869413637,0.1682945022672719,0.0020220430821280802,0.09987850152661833,0.00022482531752681886,0.09401847671536487,0.00036405968267906537,0.0038499458571460685,0.0982865845498571,0.003007767470676926,0.00393586057912887,0.001215154944568458,0.010546756905376178,0.06153326088333061,0.010506220671045424,0.09506325395041307,0.061807531057822974,0.0009057132902664268,0.0001879692374767669,0.12300205215740294,0.015670044141396392,0.00022280878162365803,0.0002248805839419676,0.032933512420228565,0.0022365972745416363,0.15152917917799955,0.16830375955127308,0.16859210015196657,0.1689078288304491,0.0019376716905016135,0.0005339660156149766,0.003015615985567348,0.011978299116067308,0.04766747362838499,0.0016450409896505624,0.00928989150637606,6.265860749315486e-05,0.015088469563651329,0.0027554029784871027,0.003001019979302524,0.0005753092055285308,5.689136448264397e-05,0.0005580676123346984,0.07302294008607524,0.0005295844691154247,0.16500536423519524,0.00513722230453603,0.004728833203914936,0.022742056803423772,0.0021037187183668904,6.04166210804859e-05,0.00016373885975709974,0.003106424177786085,0.008441628587362535,0.010686895669491596,0.0002782517489352912,0.000948279664325222
0.0006448989228754054,7.138689171302221e-06,0.051682002916082756,0.002070302934706818,0.16600565821328195,0.00101102154106404,0.12516048970136226,0.0001124126587634094,0.06418159402561331,0.00018202984133953266,0.005085529186474424,0.11172230618137607,0.0015038837353384626,0.0019679302895644346,0.0006075774722842289,0.01738884410797675,0.05120489424276095,0.00883507409447762,0.11084810400849772,0.046390491192628294,0.004034820404088122,9.398461873838342e-05,0.1286101706214743,0.017211338969138987,0.00011140439081182899,0.00011244029197098377,0.034376575004888825,0.001118298637270818,0.1621531273049711,0.16485141622738536,0.1706845877919546,0.1708424521311959,0.0009688358452508066,0.00026698300780748826,0.0015078079927836735,0.00999252081804208,0.06186576378427257,0.000822520494825281,0.0046449457531880295,3.132930374657742e-05,0.007544234781825663,0.0050650171234618395,0.0015005099896512615,0.00513384086487973,2.844568224132198e-05,0.0029128306877518407,0.07306857075943038,0.0002647922345577123,0.16109518106407886,0.0025686111522680148,0.0023644166019574676,0.014531584659613274,0.001051859359183445,3.0208310540242944e-05,8.186942987854986e-05,0.001553212088893042,0.010331223058957287,0.009346819094754225,0.00013912587446764557,0.0004741398321626109
