0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.026731563804531754,0.008307102612155285,0.021602966444473296,0.04188003784618934,0.040228078871092934,0.03594371163085896,0.01316104759903775,0.03261231750503063,0.025097619848390422,0.004315787558450537,0.025591802308889446,0.05404503098439696,0.023340533383438642,0.026621456450117563,0.03665243552440244,0.0249016252123462,0.030280933702239825,0.07793350377771903,0.0664894751944489,0.02992320626943755,0.020290100207981374,0.03385711956996628,0.049395639867328756,0.03596490999331854,0.012550546382164532,0.0461354590743177,0.010382513661202186,0.024812716220391596,0.06370647168411804,0.05067417101686989,0.07179321162716241,0.07655100293974133,0.025749763827554957,0.04883567807409193,0.06428809037019498,0.047039571113242334,0.05470980872075562,0.0426866259911642,0.022951767496911368,0.021394847366662955,0.05460907755573091,0.014262234432900905,0.02708711431674144,0.008068790846987453,0.0055281623939399446,0.03815138208137302,0.03362682940071017,0.029988653546095728,0.018772137580639208,0.016599487326899042,0.01905549128805462,0.039549734202292845,0.022104011234511937,0.01799831409268562,0.06264597343963504,0.03799875641091639,0.026971235534672747,0.018704729219840198,0.011502207738326683,0.02734542562425786
0.015551233041822543,0.004153551306077643,0.02745253952362077,0.05361771691456102,0.03291453896723551,0.02171834348324091,0.014697913746443633,0.035350804397223407,0.020874338074887273,0.002157893779225269,0.01487728319211774,0.05428862018571498,0.011670266691719323,0.013310728225058783,0.029357542561868205,0.025251312137862143,0.015140466851119914,0.10255297313977015,0.06717126481129461,0.03057196841726639,0.0329361834165102,0.028376160992184728,0.057063310619479765,0.017982454996659274,0.006275273191082267,0.044714102728958205,0.005191256830601094,0.015944707574239925,0.07837212438405092,0.10120346078161635,0.10374966024172153,0.09416060918139116,0.01287488191377748,0.060842024696323736,0.07855886462520574,0.05328354869534529,0.0650279192422594,0.029252564738739557,0.02854321645737441,0.02620371986399544,0.04853463556213021,0.007131117216450453,0.02041211788269167,0.016002342140113562,0.0027640811969699727,0.033437227100630317,0.036690613160132377,0.019365229052161197,0.011883727235527223,0.009964849293587935,0.009527745644027311,0.05266070329638007,0.015735115202020252,0.018989790827173284,0.05983792063593784,0.04543293008390549,0.02087452400107558,0.011017470240058513,0.0057511038691633425,0.02074941174021718
0.01889143273941646,0.0020767756530388213,0.023571706983914975,0.06375571426926441,0.03953582125156185,0.012447145487121194,0.008513470953255692,0.030379192162617627,0.012766197197511387,0.0010789468896126343,0.007438641596058868,0.06853749239224348,0.0058351333458596605,0.00665536411252939,0.014678771280934099,0.01580160355993255,0.009793396669260993,0.11193708364801339,0.0750846796214,0.04048183430391161,0.023561041104825074,0.03726663226403646,0.058597291557887246,0.008991227498329635,0.0031376365955411325,0.04882328045615812,0.0025956284153005466,0.007972353787119961,0.08142616382234516,0.13158839141134598,0.12301605391929396,0.10329457518142182,0.006437440956888738,0.0734021683930486,0.07559109862638648,0.0534255981884518,0.05728635005094125,0.017272905278537677,0.02528155953082567,0.02855813772153826,0.03919427098877206,0.004730072688259103,0.010206058941345833,0.01784660829216137,0.0013820405984849861,0.04741943929666282,0.030308042129505098,0.02863243455572277,0.00594186361776361,0.009111156385095891,0.004763872822013655,0.058830880972771865,0.009243801513777433,0.02156349587939227,0.07544087435565684,0.059875050686670095,0.015095318320673293,0.0055087351200292555,0.005416309927382856,0.012703734030176342
0.03935426935518429,0.0010383878265194104,0.01641199657963903,0.03951637246545522,0.038702821868384474,0.006223572743560595,0.004902243814443875,0.020568832229775725,0.009933394456743856,0.000539473444806317,0.0037193207980294333,0.05427950466841866,0.00291756667292983,0.003327682056264694,0.010997266221424551,0.007900801779966273,0.010168349760128072,0.11363395333557205,0.05873653023565964,0.026373246361208087,0.025658949815457178,0.02745526341550397,0.06200440156162247,0.004495613749164817,0.0015688182977705658,0.05507328627434048,0.008398405923626602,0.00398617689355998,0.0952585364566271,0.15401366854053042,0.1354187316395824,0.13061447425020523,0.0032187204784443683,0.08145632895176905,0.08588592048048746,0.052640717329836426,0.05155872101793968,0.008636452639268837,0.041043146629318156,0.04364969823139849,0.03584242866275611,0.002365036344129551,0.005103029470672916,0.013549447233762231,0.0038109772653533037,0.05490928930943952,0.0358102878748655,0.018942360365542928,0.002970931808881804,0.004555578192547945,0.002381936411006827,0.08675809782904326,0.004621900756888716,0.01669890770300974,0.09829063620956591,0.05274548661283476,0.007547659160336645,0.0027543675600146273,0.0027081549636914274,0.006351867015088169
0.02378845662572624,0.0005191939132597053,0.008205998289819516,0.031248803985204944,0.03843216151399405,0.0031117863717802985,0.0060353512979029415,0.014079482528550102,0.005493789785825018,0.0002697367224031586,0.001859660399014717,0.07268054929815622,0.0014587833364649151,0.002612607631547907,0.009715373570336985,0.003950400889983137,0.01699646667850384,0.1385163230730148,0.05709333363986229,0.03954125105325848,0.01862749303971257,0.02289904220743573,0.048607092199744406,0.002247806874582409,0.0007844091488852831,0.052415411848956026,0.004199202961813302,0.0019930884467799902,0.11288332684100597,0.16345001369257178,0.1523604305467573,0.1315100623412106,0.006774867302262453,0.05169168967090877,0.08964336083058741,0.05299124207204451,0.08502456396669703,0.004318226319634419,0.025265406331736878,0.06799815714858984,0.03447192063540504,0.0011825181720647756,0.0025515147353364583,0.006774723616881117,0.0019054886326766523,0.049065439510296405,0.029712017224381944,0.00978743571724332,0.0014854659044409024,0.004491577837576945,0.0011909682055034137,0.10135923023436141,0.002521787401425594,0.013831216449016994,0.08003294197153397,0.07866032500576381,0.0037738295801683234,0.0013771837800073139,0.001354077481845714,0.0031759335075440855
0.015503570138765452,0.0002595969566298526,0.007181555408179396,0.015624401992602469,0.035139647635977905,0.0015558931858901488,0.007582431487592658,0.014895367591238953,0.014105705933252208,0.00013486836120157926,0.0009298301995073583,0.08028931923506538,0.0007293916682324575,0.014788257106644439,0.008785499948650445,0.004310656920575431,0.008498233339251919,0.14845136748130572,0.05689061586451713,0.052360859072276805,0.010481474757648214,0.011449521103717863,0.039908641641273467,0.0011239034372912042,0.00039220457444264146,0.043511315266303904,0.0020996014809066504,0.000996544223389995,0.13085779930160701,0.1687738391180481,0.1596197057192385,0.14908836450393864,0.00423669055134354,0.03179064313694058,0.08813378232612173,0.04709010086617087,0.07414710151625721,0.005768454985719544,0.0233545715310489,0.07571882379722486,0.017235960317702515,0.0005912590860323877,0.001275757367668229,0.005722818284024421,0.0009527443163383259,0.05574291083795074,0.023879363176946805,0.006592231659046287,0.001167361402326608,0.011587614821123929,0.0005954841027517067,0.11777091023395353,0.010390405377995175,0.006915608224508495,0.07961307395816614,0.09527496080436812,0.005177785278406878,0.0006885918900036568,0.0006770387409228568,0.0015879667537720423
0.009208449308275659,0.00012979847831492627,0.007128390855686825,0.0078122009963012325,0.01756982381798895,0.0007779465929450742,0.02314404063194532,0.007447683795619475,0.01329569970473868,0.0031888575496570783,0.0045227654795268555,0.05023726184414802,0.0003646958341162287,0.024978146865672648,0.010427501821167381,0.008086032861494665,0.010700058299008958,0.15850411470517267,0.04571718390770336,0.04251587850086631,0.008154065856609976,0.005724760551858931,0.01995432082063673,0.000561951718645602,0.0027972884281015614,0.02466898611093782,0.001049800740453325,0.0004982721116949973,0.14596162257245576,0.16554392715448757,0.16512875828049117,0.15986308767284124,0.006384290546715365,0.021826025969677233,0.11471510674936822,0.03811169282201478,0.09159441227097848,0.0028842274928597717,0.011677285765524448,0.11048452895198876,0.008617980158851256,0.0002956295430161938,0.0006378786838341144,0.0028614091420122102,0.00047637215816916285,0.05273879492579047,0.027130608651214007,0.02077608669623836,0.004225341298395641,0.007666661431995738,0.0002977420513758533,0.14201936417950928,0.01872137062157484,0.003665899003524666,0.0573905552914335,0.10507167039281978,0.0025888926392034386,0.00034429594500182836,0.00033851937046142837,0.0007939833768860209
0.00460422465413783,6.489923915746315e-05,0.0035641954278434135,0.003906100498150617,0.008784911908994476,0.0003889732964725372,0.018626694037313048,0.0037238418978097383,0.010071441511255119,0.003565587608732471,0.002261382739763428,0.06962532248758913,0.00018234791705811436,0.017157607513135113,0.007392400148056458,0.006740391677142188,0.00535002914950448,0.15986207913907874,0.07504242845141368,0.030283771805677477,0.004077032928304989,0.0058709911276775715,0.011118357629946958,0.00028097585932280105,0.0049259810747209745,0.012334493055468913,0.0005249003702266626,0.0033614921093800217,0.1561844631173307,0.16493816339050243,0.1668054829891926,0.16500260929964294,0.0031921452733576832,0.010913012984838618,0.1334027862826621,0.026732991343054284,0.0598028083763856,0.001442113746429886,0.008743508532725914,0.099126484830803,0.004308990079425629,0.003882642035747125,0.00031893934191705724,0.0014307045710061053,0.00023818607908458148,0.08747532131391714,0.026844690154012443,0.010388043348119182,0.002112670649197821,0.008916845603434325,0.00014887102568792668,0.15608074755297696,0.016415359032127808,0.030466625194261555,0.07693679647547089,0.10202229644757704,0.0012944463196017195,0.0001721479725009142,0.0001692596852307142,0.0003969916884430106
0.0023021123270689147,3.244961957873157e-05,0.0017820977139217063,0.004255750688681755,0.004392455954497237,0.00019448664823626854,0.0126627294762659,0.0018619209489048687,0.005035720755627558,0.0048181716565747325,0.0011306913698817139,0.0673644720036857,9.117395852905717e-05,0.01873161933119598,0.003696200074028228,0.005463559874576954,0.0026750145747522396,0.16575896504577967,0.07813247652422055,0.0427742911781161,0.002038516464152494,0.002935495563838785,0.009536570483384613,0.0001404879296614005,0.002462990537360487,0.006167246527734455,0.00026245018511333125,0.0016807460546900104,0.16392015703490564,0.16442428370488066,0.15164640906838736,0.16665453889725707,0.0015960726366788412,0.005456506492419308,0.15252931861757135,0.013366495671527139,0.06852397065250093,0.0007210568732149429,0.006883791109569989,0.12398233389540986,0.002154495039712814,0.001941321017873562,0.0001594696709585286,0.0007153522855030526,0.00011909303954229071,0.08979166944908751,0.0362400130694701,0.00519402167405959,0.0010563353245989103,0.0044584228017171615,7.443551284396333e-05,0.16271694903292555,0.0112430573682724,0.031770888481577074,0.06662414452201426,0.11663811075257226,0.0006472231598008597,8.607398625045709e-05,8.462984261535709e-05,0.00019849584422150523
0.0011510561635344576,1.6224809789365788e-05,0.0008910488569608533,0.00508257002589045,0.002196227977248619,9.724332411813429e-05,0.0063313647381329505,0.0009309604744524345,0.0025178603778137796,0.0024090858282873667,0.000565345684940857,0.06377634849910702,4.558697926452859e-05,0.02118458839179628,0.0018481000370141143,0.0027317799372884775,0.00133750728737612,0.17020712533313279,0.0966280679841501,0.03933417995106286,0.0010192582320762472,0.0014677477819193927,0.006519215423351313,7.024396483070026e-05,0.004842788768351943,0.0030836232638672277,0.00013122509255666565,0.0008403730273450053,0.16622359350979252,0.1648341597994747,0.1609621846173629,0.16376062466858915,0.0007980363183394207,0.0027282532462096546,0.16457720034621182,0.009637942517313142,0.07048435345932116,0.0003605284366074715,0.003441895554784995,0.13246610675947995,0.0010772475198564072,0.0009706605089367811,7.973483547926431e-05,0.0004671092791052142,5.954651977114536e-05,0.08275969990291977,0.04011606694182632,0.0025970108370297956,0.0005281676622994553,0.002229211400858581,0.003210778710678929,0.16124466405465496,0.005621528684136201,0.037115472693403984,0.06307788534921024,0.11763181527998498,0.0034971725341573774,4.303699312522855e-05,4.231492130767855e-05,9.924792211075263e-05
0.0005755280817672289,8.112404894682896e-06,0.0004455244284804267,0.0025412850129452255,0.003656203948121218,4.862166205906715e-05,0.0031656823690664757,0.0004654802372262173,0.004989478046506548,0.0012045429141436836,0.0002826728424704286,0.040948076189438395,2.27934896322643e-05,0.025621072707942477,0.0009240500185070573,0.001365889968644239,0.0006687536436880601,0.16632291888059325,0.09766385279403628,0.02947310148693625,0.0047731123818663046,0.0007338738909596964,0.003259607711675657,3.512198241535014e-05,0.004659723098735766,0.003886727428139113,6.561254627833284e-05,0.0037243860446893426,0.170513203704374,0.16981848684921508,0.16223338393093684,0.1554253986698307,0.0044493272617064815,0.0013641266231048275,0.16446724012194414,0.004818971258656572,0.09589022618606648,0.0031647025043834622,0.0017209477773924976,0.1511829574513665,0.0005386237599282037,0.0004853302544683906,0.0025979573772365407,0.014835984825014128,2.9773259885572685e-05,0.07324938736352554,0.058642557026658215,0.0038565953780118067,0.0014365417292524771,0.004951740639674653,0.0042700663964820775,0.16439977820085128,0.0028107643420681007,0.020156542571387562,0.0521102494322261,0.10656692021726813,0.002388108756952916,2.151849656261428e-05,2.115746065383928e-05,4.962396105537632e-05
