0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.008864787930926056,0.007351375981447287,0.008733648212567285,0.01980498438811954,0.016347572493099212,0.08194993736227976,0.03275203255339331,0.012882993840994604,0.05188523647674693,0.039069547094899106,0.0465145130833038,0.05720699211867104,0.03878823231739731,0.012182998828832801,0.02605477173158455,0.012137812371421478,0.07784158642820199,0.060970375450667635,0.01706740121730963,0.014104447414147802,0.017949136462403217,0.025332960622787247,0.05460735489515807,0.018790810712520582,0.027148817980112178,0.07163537789300635,0.04417480879607365,0.04029105136227765,0.08729975981004279,0.05580772942911768,0.07459141525303309,0.058536110073254786,0.06023435463928821,0.03857113664731479,0.0939048139709244,0.06771295985184755,0.037638872211158456,0.05366362785962869,0.02597520630180037,0.0506516287029596,0.01700906167135055,0.05824793837258947,0.0034682621454633243,0.005811834154535654,0.010175597879495783,0.018964782459035143,0.02670636229727484,0.00983657563732441,0.016978181066927514,0.012255467031192086,0.0067572622988368546,0.015129574522491303,0.02065851570541435,0.029023015780321612,0.02489473946841622,0.022220890168367605,0.005359067739840383,0.02131913160118936,0.003968974534226965,0.024185584694986145
0.004432393965463028,0.004328571559820488,0.0043668241062836425,0.00990249219405977,0.024822317258519137,0.11039825486177099,0.035853709421419175,0.01068524011962679,0.0677271666605715,0.05576981163232442,0.033376951862652986,0.05809207059687632,0.03571620538611976,0.008267777978072549,0.013027385865792275,0.006068906185710739,0.08494908483542854,0.09229149893316843,0.012124560238687458,0.009119688342547241,0.008974568231201609,0.02300380348876032,0.04808713773049525,0.01559779926268031,0.02021205860920734,0.08706904912060545,0.0410210279018453,0.06029786518059476,0.11524944464930865,0.06087448495394948,0.10388983167439467,0.06474139562422261,0.07070477253183127,0.028643566147378827,0.07622335366663739,0.03918836240688134,0.03590322283027998,0.03466641675897648,0.01886355527277178,0.04110383393798686,0.01960355151032163,0.07765498115582684,0.0017341310727316621,0.002905917077267827,0.005087798939747892,0.014814273710475133,0.02031727255233709,0.004918287818662205,0.020240994777206953,0.006127733515596043,0.0033786311494184273,0.01344073938311725,0.022298789952815985,0.018211181448376256,0.02953115645890887,0.024712186107034725,0.0026795338699201914,0.014250425430627323,0.0019844872671134824,0.02047146481756924
0.00501430288027779,0.011311939675734609,0.0021834120531418217,0.008717927112957565,0.019083565000331457,0.11525078477053252,0.030625950707265766,0.005342620059813396,0.08110852521577867,0.051668805945305554,0.031109483249449614,0.05465946620674639,0.03270958784157473,0.006716755971386684,0.006621312390494072,0.00303445309285537,0.10747669480686625,0.10038595609594284,0.016931845336735033,0.008434144644799234,0.008469204046724351,0.012578096320359498,0.03728076214979347,0.007798899631340156,0.010106029304603671,0.08249276821075474,0.027828637067582145,0.08245198898289317,0.13726312094712528,0.0634764159595404,0.13685666788196704,0.08488899311990297,0.07484872720435731,0.014321783073689415,0.0728727616374513,0.03638281658871833,0.038076449985953595,0.019377978073848983,0.009431777636385892,0.04745678136847686,0.03057233107156202,0.09059244968251955,0.0008670655363658312,0.0014529585386339138,0.0025438994698739462,0.007407136855237567,0.012633883800921022,0.002459143909331103,0.021743398809180317,0.003924822418581491,0.0016893155747092139,0.006720369691558626,0.011149394976407994,0.009428449096981931,0.040379009137762656,0.019351357797383055,0.001339766934960096,0.010999513188839275,0.0009922436335567414,0.021105297626175922
0.009403703164276822,0.012013728458556958,0.0010917060265709106,0.00705292907372016,0.009541782500165727,0.08887539238526625,0.020269871905357013,0.005149758305768765,0.10811891778030312,0.04469216159334242,0.015554741624724804,0.04575645724130421,0.02109617323113219,0.0033583779856933412,0.02389255274697117,0.0015172265464276846,0.11656162326550208,0.0906024608065921,0.04294868128905717,0.004217072322399616,0.004234602023362175,0.009521806780869401,0.023812794868000177,0.0041149670570493875,0.005484049135060455,0.10503948755365322,0.017147077154480724,0.07129064966386037,0.1470798363356316,0.05393648384183915,0.14719988566512143,0.09212122069788252,0.05046315670562692,0.007484167398913671,0.0658544842670015,0.06107933932884191,0.03304684568263196,0.020572609726579656,0.008271923300951564,0.07706890792561773,0.06528616553578101,0.1115677765653977,0.0004335327681829155,0.0007264792693169568,0.0041814324935576614,0.007475120151756713,0.0063169419004605095,0.004031296092596584,0.018630320094245326,0.001962411209290745,0.0008446577873546067,0.003360184845779312,0.006760042315790203,0.00945560385883579,0.03301278043095028,0.016572230622829455,0.0006698834674800479,0.009917860042695497,0.004806466644364576,0.017449200537225887
0.004701851582138412,0.013780870579875214,0.0005458530132854554,0.008344158613286226,0.005756328674806395,0.07421980502872204,0.010134935952678508,0.002574879152884383,0.12533943261182023,0.045668099848461416,0.007777370812362403,0.03787877608588806,0.01558476678637525,0.0016791889928466708,0.03844359379382939,0.0007586132732138424,0.138977187412889,0.06873274250227776,0.04873810939521292,0.005174341482561902,0.0021173010116810878,0.004760903390434701,0.01453423056659617,0.005889740180227311,0.013581836239489057,0.11887253037487766,0.008573538577240363,0.05338319847695373,0.16332421686484855,0.041421324150198016,0.1568146586981033,0.12675698612907924,0.025888536635962484,0.009435722153415009,0.055811288996524946,0.07663624253204387,0.036889129618935604,0.01028630486328983,0.004135961650475783,0.12229663506430893,0.08706112722206769,0.11523861290768517,0.00021676638409145777,0.00036323963465847845,0.002090716246778831,0.003737560075878357,0.003158470950230255,0.0020156480462982925,0.009315160047122665,0.0018571499821773993,0.00425458554537992,0.0016800924228896562,0.003380021157895102,0.007465128109205479,0.021762056480667303,0.013760767670989896,0.000334941733740024,0.004958930021347749,0.0024032333221822885,0.008724600268612945
0.002350925791069206,0.009734935922048858,0.0002729265066427277,0.004172079306643113,0.010674203106893293,0.06144618570020172,0.005067467976339254,0.0012874395764421915,0.0991214651470395,0.04969877811639253,0.0038886854061812013,0.04074722622246362,0.016852644665838273,0.0008395944964233354,0.04166174632801456,0.0003793066366069212,0.15187376016240745,0.045322966278530365,0.03785409473131905,0.006695893876552757,0.0010586505058405439,0.0023804516952173507,0.007267115283298085,0.03096846891017265,0.01785286502239939,0.11516740720176669,0.004286769288620182,0.08168527812596107,0.16805064614839563,0.0783381378441677,0.1606871439297512,0.14576365952050255,0.014524546446931937,0.004717861076707504,0.05002953830357221,0.06265440445186264,0.03224566046897054,0.005143152431644915,0.0023840364510280304,0.14753685524812582,0.07787527494689563,0.13252448976610554,0.00010838319204572888,0.00018161981732923923,0.0010453581233894156,0.0018687800379391785,0.0015792354751151276,0.0010078240231491463,0.009082358784623278,0.008197854384261896,0.00212729277268996,0.0008400462114448281,0.001690010578947551,0.005102138433026675,0.016464677629292775,0.00940882884181606,0.000167470866870012,0.0024794650106738747,0.0012016166610911443,0.004362300134306473
0.001175462895534603,0.01440325335345867,0.00013646325332136386,0.0020860396533215566,0.012462743385155751,0.031875770205230275,0.002533733988169627,0.0006437197882210958,0.05983003991921816,0.06823197315124878,0.0024682869554221525,0.04866660273713561,0.014189709108566206,0.0004197972482116677,0.04650414152825332,0.0025997968790285987,0.16186373746357824,0.04781080725117967,0.019136625066592146,0.005234146246669965,0.0005293252529202719,0.0011902258476086754,0.006148490052840491,0.04681610074451313,0.020243628361561215,0.13680407455341398,0.002143384644310091,0.09784777371665339,0.16785640344724612,0.1012040683981396,0.16281239728186186,0.15231177841371457,0.014807070457040316,0.0052930183514104424,0.03182604443209628,0.04966525105753563,0.017589874141013616,0.0025715762158224575,0.004754839141368567,0.15676119719338075,0.08399684317396129,0.1383569740038743,5.419159602286444e-05,0.0011386984133277232,0.0005226790616947078,0.0009343900189695892,0.0007896177375575638,0.0017613782171702974,0.006113012149306294,0.011224569023840052,0.00106364638634498,0.00042002310572241406,0.0008450052894737755,0.009676711048222443,0.008232338814646387,0.009315123841425686,8.3735433435006e-05,0.0012397325053369373,0.0006008083305455721,0.0021811500671532363
0.0005877314477673014,0.008334829520038285,6.823162666068191e-05,0.003000370192376241,0.006231371692577874,0.026857839774501402,0.004563457083710856,0.00032185989411054783,0.041144029952397784,0.07398412297203935,0.010711839985385947,0.05503279657821033,0.016675569502258784,0.0002098986241058338,0.03108147222698851,0.0012998984395142992,0.16540698977845647,0.06037393149207794,0.023578820414206753,0.002617073123334982,0.0002646626264601359,0.0005951129238043376,0.0030742450264202447,0.050295863290768975,0.01805423408394327,0.1466960519053255,0.0010716923221550452,0.09991801480722955,0.1660338986433717,0.11509157782737925,0.16186360051586654,0.16063101025352464,0.01018503311664213,0.002646509175705221,0.03043862229846289,0.042242741939605345,0.012812656242238546,0.0012857881079112285,0.0023774195706842832,0.15997120331493492,0.09350764173738757,0.13562538099596208,2.7095798011432214e-05,0.0012904782887695585,0.00026133953084735384,0.0004671950094847945,0.002558196115095872,0.0027350210339997976,0.0070742252463848855,0.0060243582731232806,0.0005318231931724899,0.00021001155286120698,0.00042250264473688763,0.0048383555241112205,0.004116169407323193,0.015268461271696666,0.0033384578063435457,0.0006198662526684686,0.0007124779264760413,0.0027388700783896394
0.0002938657238836507,0.006640366846572465,3.411581333034096e-05,0.0015001850961881204,0.003115685846288937,0.023011609222644825,0.002281728541855428,0.00016092994705527392,0.03190637870623495,0.056775678178446254,0.009477506803615178,0.06801098870641582,0.01070769716740966,0.0001049493120529169,0.019765362594689515,0.0006499492197571496,0.164516993086034,0.076966976050006,0.014159322623383644,0.001308536561667491,0.00013233131323006796,0.0002975564619021688,0.0042161539403095544,0.043901151635080515,0.02633778164784489,0.15784055557656795,0.001978401544900294,0.07664628200433604,0.16750947894559104,0.13297082755356598,0.16542432988183847,0.16130468596138364,0.015293443915353519,0.003281008323040657,0.04293698245268327,0.030085822283558467,0.012382628996956468,0.0006428940539556143,0.0011887097853421416,0.16169606018400018,0.09301863282129555,0.1381887852944777,1.3547899005716107e-05,0.005900262328310589,0.00013066976542367692,0.00023359750474239726,0.006534121241473746,0.0013675105169998988,0.009822532509848802,0.016613415612604914,0.00026591159658624495,0.00010500577643060349,0.00021125132236844382,0.0024191777620556102,0.0020580847036615964,0.008664627338578883,0.0016692289031717729,0.0003099331263342343,0.010041967968905198,0.004975823498751748
0.003066640891138905,0.003320183423286233,1.7057906665170482e-05,0.0007500925480940603,0.0015578429231444687,0.0225589850075685,0.0011408642709277142,8.046497352763697e-05,0.019185723242585676,0.042360727514666296,0.017564613672923335,0.06101279362328091,0.005353848583704831,5.247465602645846e-05,0.01061260830464403,0.00032497460987857484,0.16609582709567605,0.06465658500101969,0.008330964752776285,0.0006542682808337456,6.616565661503399e-05,0.00014877823095108442,0.0021080769701547777,0.034672160801898964,0.02933156027126342,0.1619234060468867,0.004847386382460574,0.10328664465180307,0.166027940724099,0.15032274432944204,0.16634094492006418,0.16209134193793895,0.02068113280230658,0.004768762764231485,0.04858006578317167,0.03433383919183137,0.006191314498478235,0.0003214470269778072,0.0005943548926710709,0.1659366640857436,0.08550827365778021,0.14500680140636296,0.003343583125728092,0.00826817078876426,6.533488271183847e-05,0.00011679875237119864,0.008897926105616955,0.0006837552584999495,0.004911266254924402,0.011747792269284732,0.0001329557982931225,5.250288821530175e-05,0.00010562566118422192,0.0012095888810278053,0.0037401998075138007,0.026438674461781615,0.0008346144515858865,0.00015496656316711717,0.0050209839844526,0.0024879117493758745
