0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.034575985202533105,0.05583707917470325,0.007244141373950403,0.04133893927414572,0.01328165189697453,0.05752531403527887,0.060187135823616546,0.011915531678395295,0.06714861263529502,0.01849224833948483,0.01639344262295082,0.07398990435953053,0.014548604579020767,0.07212200711392106,0.03535819747406598,0.004627938608247165,0.05908558053762454,0.00273224043715847,0.02156544308244002,0.020344411573578483,0.049138886013286615,0.046319763369137894,0.04228874758413352,0.0194691900836903,0.000546448087431694,0.04914537723059403,0.00937915683731585,0.001639344262295082,0.021096436683442462,0.04790814307807181,0.05254598077967207,0.03318857758680489,0.041830890885445886,0.0235290693131682,0.04258378071674554,0.0658039161142644,0.029909805821417418,0.015027322404371584,0.02626674857919855,0.011770442968677597,0.08943154795821018,0.06784112863743048,0.025129536554086264,0.017283314493166207,0.045500091237990356,0.010092419482564105,0.01092896174863388,0.03509690461129843,0.05436166335913715,0.03347823331449309,0.007495556328770072,0.057883888640672204,0.01624852039482775,0.020557313786174373,0.029274599296262527,0.044789381310526385,0.03230073674262659,0.01763398022531619,0.0072223322850542265,0.059747451370678634
0.07611152201303124,0.027918539587351625,0.0036220706869752014,0.07949299904883755,0.006640825948487265,0.08758618642940413,0.030093567911808273,0.005957765839197647,0.09239783572941221,0.009246124169742414,0.00819672131147541,0.09581848159152995,0.007274302289510383,0.03606100355696053,0.01767909873703299,0.0023139693041235826,0.08836631968057695,0.001366120218579235,0.01078272154122001,0.010172205786789242,0.024569443006643307,0.08198341109633364,0.02114437379206676,0.00973459504184515,0.000273224043715847,0.08339621802706171,0.004689578418657925,0.000819672131147541,0.010548218341721231,0.023954071539035907,0.08509651980160073,0.016594288793402447,0.020915445442722943,0.0117645346565841,0.02129189035837277,0.0329019580571322,0.014954902910708709,0.007513661202185792,0.013133374289599275,0.005885221484338799,0.10353930339086978,0.09274409373047993,0.012564768277043132,0.008641657246583103,0.08157357503075988,0.0050462097412820525,0.00546448087431694,0.017548452305649213,0.027180831679568574,0.07556264606901124,0.003747778164385036,0.0877654737321008,0.008124260197413875,0.010278656893087186,0.014637299648131263,0.08121822006702789,0.07497389778307799,0.008816990112658095,0.0036111661425271132,0.08869725509710401
0.09687929041828032,0.013959269793675814,0.001811035343487601,0.09857002893618347,0.003320412974243633,0.10261662262646676,0.015046783955904138,0.002978882919598824,0.10502244727647081,0.004623062084871208,0.004098360655737706,0.10673277020752966,0.003637151144755192,0.018030501778480267,0.008839549368516497,0.0011569846520617915,0.10300668925205317,0.0006830601092896176,0.005391360770610006,0.005086102893394622,0.012284721503321655,0.09981523495993153,0.010572186896033382,0.0048672975209225755,0.00013661202185792352,0.10052163842529555,0.002344789209328963,0.00040983606557377055,0.005274109170860616,0.011977035769517955,0.10137178931256506,0.008297144396701225,0.010457722721361473,0.005882267328292051,0.010645945179186387,0.016450979028566102,0.007477451455354355,0.0037568306010928964,0.006566687144799638,0.0029426107421693997,0.1105931811071996,0.10519557627700465,0.006282384138521567,0.004320828623291553,0.09961031692714464,0.0025231048706410267,0.0027322404371584704,0.008774226152824608,0.013590415839784289,0.09660485244627032,0.0018738890821925183,0.1027062662778151,0.004062130098706938,0.005139328446543594,0.0073186498240656326,0.09943263944527864,0.09631047830330369,0.004408495056329048,0.0018055830712635568,0.1031721569603167
0.10726317462090486,0.006979634896837908,0.0009055176717438006,0.10810854387985644,0.0016602064871218166,0.11013184072499807,0.00752339197795207,0.0014894414597994123,0.1113347530500001,0.0023115310424356044,0.0020491803278688534,0.11218991451552954,0.0018185755723775963,0.009015250889240135,0.0044197746842582495,0.0005784923260308959,0.11032687403779129,0.00034153005464480885,0.0026956803853050034,0.0025430514466973113,0.0061423607516608286,0.10873114689173047,0.005286093448016692,0.002433648760461288,6.830601092896178e-05,0.10908434862441246,0.0011723946046644817,0.0002049180327868853,0.0026370545854303086,0.005988517884758978,0.10950942406804723,0.004148572198350613,0.0052288613606807375,0.002941133664146026,0.005322972589593194,0.008225489514283053,0.003738725727677178,0.0018784153005464484,0.0032833435723998196,0.0014713053710847,0.1141201199653645,0.11142131755026702,0.003141192069260784,0.0021604143116457767,0.10862868787533703,0.0012615524353205136,0.0013661202185792354,0.004387113076412305,0.006795207919892145,0.10712595563489985,0.0009369445410962593,0.11017666255067224,0.0020310650493534695,0.0025696642232717975,0.0036593249120328167,0.10853984913440401,0.10697876856341654,0.0022042475281645246,0.0009027915356317785,0.11040960789192306
0.11245511672221713,0.0034898174484189544,0.00045275883587190033,0.11287780135169292,0.0008301032435609084,0.11388944977426374,0.0037616959889760354,0.0007447207298997063,0.11449090593676475,0.0011557655212178024,0.001024590163934427,0.11491848666952947,0.0009092877861887983,0.0045076254446200685,0.002209887342129125,0.000289246163015448,0.11398696643066034,0.00017076502732240445,0.001347840192652502,0.0012715257233486558,0.0030711803758304147,0.11318910285762993,0.0026430467240083464,0.0012168243802306443,3.4153005464480895e-05,0.11336570372397092,0.000586197302332241,0.00010245901639344266,0.0013185272927151545,0.0029942589423794896,0.11357824144578832,0.002074286099175307,0.002614430680340369,0.0014705668320730131,0.0026614862947965975,0.004112744757141527,0.0018693628638385893,0.0009392076502732243,0.00164167178619991,0.0007356526855423502,0.11588358939444696,0.1145341881868982,0.0015705960346303921,0.0010802071558228886,0.1131378733494332,0.0006307762176602569,0.0006830601092896178,0.002193556538206153,0.003397603959946073,0.11238650722921462,0.0004684722705481297,0.11391186068710082,0.001015532524676735,0.001284832111635899,0.0018296624560164086,0.1130934539789667,0.11231291369347296,0.0011021237640822625,0.0004513957678158893,0.11402833335772622
0.11505108777287326,0.0017449087242094772,0.00022637941793595017,0.11526243008761115,0.0004150516217804542,0.11576825429889656,0.0018808479944880177,0.0003723603649498531,0.11606898238014707,0.0005778827606089012,0.0005122950819672135,0.11628277274652943,0.0004546438930943991,0.0022538127223100343,0.0011049436710645626,0.000144623081507724,0.11581701262709486,8.538251366120223e-05,0.000673920096326251,0.0006357628616743279,0.0015355901879152074,0.11541808084057965,0.0013215233620041732,0.0006084121901153222,1.7076502732240447e-05,0.11550638127375015,0.0002930986511661205,5.122950819672133e-05,0.0006592636463575773,0.0014971294711897448,0.11561265013465885,0.0010371430495876536,0.0013072153401701846,0.0007352834160365066,0.0013307431473982988,0.0020563723785707636,0.0009346814319192946,0.00046960382513661216,0.000820835893099955,0.0003678263427711751,0.11676532410898817,0.11609062350521379,0.0007852980173151961,0.0005401035779114443,0.1153924660864813,0.00031538810883012845,0.0003415300546448089,0.0010967782691030765,0.0016988019799730365,0.115016783026372,0.00023423613527406484,0.1157794597553151,0.0005077662623383675,0.0006424160558179495,0.0009148312280082043,0.11537025640124804,0.11497998625850117,0.0005510618820411313,0.00022569788390794466,0.1158376960906278
