0,1,2,3,4,5,6,7,8
0.12867431514105745,0.3992763509846293,0.1303656436746683,0.09790911514534945,0.314277352646362,0.17777428758504252,0.3422961482775368,0.13563982012772927,0.2737869664176249
0.06433715757052873,0.4661356374212487,0.06518282183733415,0.04895455757267472,0.36652953926734344,0.13711049404632836,0.38053893708293085,0.06781991006386463,0.4033909451377465
0.03216857878526436,0.6234023912013307,0.03259141091866707,0.024477278786337354,0.1832647696336717,0.2878861020417515,0.19026946854146537,0.03390995503193231,0.5920300450595796
0.01608428939263218,0.6559634906826326,0.016295705459333534,0.012238639393168677,0.09163238481683585,0.45541846085694127,0.09513473427073268,0.016954977515966155,0.640277317611757
0.00804214469631609,0.6613150786746496,0.008147852729666767,0.006119319696584339,0.04581619240841792,0.561042563761804,0.04756736713536634,0.008477488757983077,0.6534719921392118
0.004021072348158045,0.663990872670658,0.004073926364833383,0.0030596598482921693,0.02290809620420896,0.6138546152142352,0.02378368356768317,0.004238744378991539,0.6600693294029392
