0,1,2,3,4,5,6,7,8
0.45812923996780497,0.1687547430148327,0.1472241385918516,0.09499252615844545,0.35207811122609334,0.14662431489785752,0.4559867387221648,0.09559234985243954,0.08061783756851022
0.5623979533172357,0.0891392762693211,0.07361206929592579,0.04749626307922271,0.5046104841844752,0.07331215744892874,0.5613267026944156,0.04779617492621976,0.040308918784255104
0.6145323099919513,0.044569638134660555,0.0368060346479629,0.023748131539611358,0.585638575425571,0.03665607872446438,0.6139966846805411,0.023898087463109882,0.020154459392127556
0.640599488329309,0.02228481906733028,0.018403017323981453,0.01187406576980568,0.6261526210461188,0.018328039362232193,0.6403316756736039,0.011949043731554943,0.01007722969606378
0.6536330774979878,0.01114240953366514,0.009201508661990727,0.00593703288490284,0.6464096438563927,0.009164019681116096,0.6534991711701352,0.005974521865777471,0.00503861484803189
0.6601498720823272,0.00557120476683257,0.004600754330995363,0.00296851644245142,0.6565381552615297,0.004582009840558048,0.660082918918401,0.0029872609328887357,0.002519307424015945
