0,1,2,3,4,5,6,7,8
0.45470747295968533,0.4669739429695182,0.14917649950835793,0.10795231071779747,0.082055063913471,0.1558628318584071,0.503429203539823,0.05601032448377581,0.02383235004916421
0.560687069813176,0.5668203048180924,0.07458824975417896,0.053976155358898735,0.0410275319567355,0.07793141592920355,0.5850479351032448,0.028005162241887906,0.011916175024582105
0.6142068099463336,0.6172734274487919,0.03729412487708948,0.026988077679449368,0.02051376597836775,0.038965707964601776,0.6247974174721311,0.014002581120943953,0.005958087512291052
0.6485668196073131,0.6501001283585423,0.01864706243854474,0.013494038839724684,0.010256882989183876,0.019482853982300888,0.6294718794677729,0.007001290560471976,0.002979043756145526
0.8242834098036564,0.8250500641792711,0.009323531219272369,0.00674701941986234,0.005128441494591937,0.009741426991150442,0.3147359397338864,0.0035006452802359873,0.0014895218780727627
0.9121417049018283,0.9125250320896356,0.004661765609636185,0.0033735097099311705,0.002564220747295969,0.004870713495575222,0.15736796986694324,0.0017503226401179939,0.0007447609390363814
0.9560708524509142,0.9562625160448178,0.0023308828048180926,0.0016867548549655853,0.0012821103736479844,0.002435356747787611,0.07868398493347162,0.0008751613200589969,0.0003723804695181907
0.9780354262254571,0.9781312580224089,0.0011654414024090463,0.0008433774274827926,0.0006410551868239922,0.0012176783738938055,0.03934199246673581,0.00043758066002949847,0.00018619023475909536
0.9890177131127286,0.9890656290112044,0.0005827207012045232,0.0004216887137413963,0.0003205275934119961,0.0006088391869469027,0.019670996233367904,0.00021879033001474924,9.309511737954768e-05
