0,1,2,3,4,5,6,7,8
0.08298826777087648,0.18705973604011314,0.479368743778132,0.16331922534308066,0.36050465075089927,0.5096309936055993,0.12582403488521227,0.051207729468599035,0.04009661835748793
0.04149413388543824,0.09352986802005657,0.5730177052223993,0.08165961267154033,0.5135856587087829,0.588148830136133,0.06291201744260613,0.025603864734299518,0.020048309178743964
0.02074706694271912,0.046764934010028285,0.6198421859445329,0.040829806335770165,0.5901261626877248,0.6274077484013998,0.031456008721303066,0.012801932367149759,0.010024154589371982
0.01037353347135956,0.023382467005014142,0.6432544263055997,0.020414903167885082,0.6283964146771956,0.6470372075340332,0.015728004360651533,0.006400966183574879,0.005012077294685991
0.005186766735679781,0.011691233502507073,0.6549605464861332,0.010207451583942543,0.6475315406719312,0.65685193710035,0.007864002180325768,0.00320048309178744,0.002506038647342996
0.0025933833678398904,0.0058456167512535365,0.6608136065763999,0.0051037257919712715,0.6570991036692989,0.6617593018835083,0.003932001090162884,0.00160024154589372,0.001253019323671498
