0,1,2,3,4,5,6,7,8
0.22906831658550997,0.21791986136406366,0.3098223156802575,0.2245170927512344,0.1505461983467573,0.39360047080951666,0.08829643402850078,0.1578698150423771,0.22835949539178238
0.3462414753659257,0.10895993068203184,0.15491115784012877,0.34396586344878793,0.07527309917337867,0.4528977963803681,0.044148217014250396,0.33503246849679835,0.13856999159833022
0.4231207376829629,0.05447996534101592,0.07745557892006438,0.42198293172439394,0.037636549586689334,0.47644889819018404,0.022074108507125198,0.4175162342483992,0.06928499579916511
0.46156036884148144,0.02723998267050796,0.03872778946003219,0.46099146586219697,0.018818274793344667,0.488224449095092,0.011037054253562599,0.45875811712419956,0.034642497899582556
0.4807801844207408,0.013619991335253982,0.0193638947300161,0.4804957329310985,0.009409137396672335,0.494112224547546,0.0055185271267813,0.47937905856209984,0.01732124894979128
0.4903900922103704,0.006809995667626991,0.00968194736500805,0.49024786646554924,0.004704568698336168,0.497056112273773,0.00275926356339065,0.4896895292810499,0.00866062447489564
