0,1
"[0.06501587301587305, 0.06419047619047616, 0.08126984126984127, 0.06933333333333336, 0.1078095238095238, 0.269904761904762, 0.06419047619047616, 0.269904761904762, 0.07098412698412696, 0.07612698412698417, 0.08126984126984127, 0.06419047619047616, 0.06419047619047616, 0.058222222222222245, 0.06419047619047616, 0.11295238095238089, 0.07015873015873016, 0.08723809523809527, 0.04876190476190474, 0.04876190476190474]","[[1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 1, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 0, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1], [1, 1, 1, 0, 0, 1, 0, 0, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 1, 1, 0, 1], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
"[0.06419047619047616, 0.06419047619047616, 0.05390476190476194, 0.04876190476190474, 0.05904761904761905, 0.06419047619047616, 0.04876190476190474, 0.17219047619047614, 0.06419047619047616, 0.06419047619047616, 0.04876190476190474, 0.04876190476190474, 0.07015873015873016, 0.06850793650793646, 0.06768253968253966, 0.08126984126984127, 0.058222222222222245, 0.06419047619047616, 0.04876190476190474, 0.04876190476190474]","[[1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
"[0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.05390476190476194, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.17733333333333337, 0.04876190476190474, 0.04876190476190474, 0.07015873015873016, 0.05904761904761905, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474]","[[0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
"[0.04876190476190474, 0.07879365079365076, 0.04876190476190474, 0.04876190476190474, 0.06419047619047616, 0.04876190476190474, 0.04876190476190474, 0.06419047619047616, 0.04876190476190474, 0.042793650793650835, 0.04876190476190474, 0.17219047619047614, 0.04876190476190474, 0.07879365079365076, 0.04876190476190474, 0.05390476190476194, 0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.04876190476190474]","[[0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
"[0.14565079365079364, 0.14565079365079364, 0.05390476190476194, 0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.17219047619047614, 0.042793650793650835, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.05390476190476194, 0.05904761904761905, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.04876190476190474]","[[0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
"[0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.053079365079365046, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.053079365079365046, 0.053079365079365046, 0.06419047619047616, 0.053079365079365046, 0.17219047619047614, 0.06768253968253966, 0.053079365079365046, 0.04876190476190474, 0.07447619047619047]","[[0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1, 0, 0, 1]]"
"[0.07015873015873016, 0.06768253968253966, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.05904761904761905, 0.053079365079365046, 0.04876190476190474, 0.04876190476190474, 0.053079365079365046, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.05390476190476194, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.05904761904761905]","[[0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
"[0.042793650793650835, 0.04876190476190474, 0.058222222222222245, 0.04876190476190474, 0.07796825396825398, 0.17815873015873016, 0.05904761904761905, 0.17219047619047614, 0.04876190476190474, 0.07612698412698417, 0.17219047619047614, 0.05390476190476194, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.06501587301587305, 0.04876190476190474, 0.05904761904761905, 0.04876190476190474, 0.04876190476190474]","[[0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0]]"
"[0.04876190476190474, 0.17219047619047614, 0.053079365079365046, 0.05390476190476194, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.04876190476190474, 0.06768253968253966, 0.042793650793650835, 0.05390476190476194, 0.07015873015873016, 0.042793650793650835, 0.04876190476190474, 0.17733333333333337, 0.07879365079365076]","[[0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0]]"
"[0.042793650793650835, 0.053079365079365046, 0.053079365079365046, 0.05390476190476194, 0.042793650793650835, 0.269904761904762, 0.042793650793650835, 0.053079365079365046, 0.06768253968253966, 0.06768253968253966, 0.04876190476190474, 0.053079365079365046, 0.06768253968253966, 0.06768253968253966, 0.06768253968253966, 0.047936507936507944, 0.04876190476190474, 0.04876190476190474, 0.06850793650793646, 0.04876190476190474]","[[0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 0, 0, 0]]"
