0,1,2,3,4,5,6,7,8
0.3689306166498569,0.09818285065303806,0.32061526552360287,0.226860727594283,0.33904229562013893,0.14205081915804282,0.09655498769638464,0.2713239594192581,0.13643847768539472
0.43446530832492847,0.049091425326519035,0.4103076327618015,0.3634303637971415,0.4195211478100695,0.07102540957902143,0.04827749384819233,0.13566197970962907,0.06821923884269737
0.46723265416246423,0.024545712663259518,0.45515381638090074,0.4317151818985707,0.4597605739050348,0.03551270478951071,0.024138746924096163,0.06783098985481453,0.034109619421348686
0.48361632708123203,0.012272856331629755,0.4775769081904503,0.4658575909492853,0.47988028695251733,0.017756352394755353,0.012069373462048078,0.03391549492740726,0.01705480971067434
0.491808163540616,0.006136428165814878,0.48878845409522514,0.4829287954746426,0.4899401434762587,0.008878176197377676,0.006034686731024039,0.01695774746370363,0.00852740485533717
0.495904081770308,0.003068214082907439,0.4943942270476126,0.4914643977373213,0.49497007173812935,0.004439088098688838,0.0030173433655120195,0.008478873731851815,0.004263702427668585
