0,1,2,3,4,5,6,7,8
0.22642658933005066,0.1278699279721625,0.2712259569131191,0.27757330866721835,0.22990720069732773,0.2810539200344954,0.3102079232939463,0.16548992607120253,0.11024524702047703
0.11321329466502535,0.06393496398608127,0.3856129784565596,0.3887866543336092,0.11495360034866388,0.39052696001724774,0.40510396164697315,0.08274496303560128,0.05512262351023852
0.05660664733251267,0.031967481993040635,0.4428064892282798,0.4443933271668046,0.05747680017433194,0.44526348000862387,0.4525519808234866,0.04137248151780064,0.02756131175511926
0.02830332366625634,0.01598374099652032,0.47140324461413996,0.4721966635834023,0.028738400087165973,0.47263174000431196,0.4762759904117433,0.020686240758900323,0.013780655877559632
0.01415166183312817,0.00799187049826016,0.48570162230707,0.48609833179170114,0.014369200043582987,0.486315870002156,0.48813799520587164,0.010343120379450161,0.006890327938779816
0.007075830916564085,0.00399593524913008,0.492850811153535,0.49304916589585057,0.007184600021791493,0.49315793500107796,0.4940689976029358,0.005171560189725081,0.003445163969389908
