0,1,2,3,4,5,6,7,8
0.31465509503787015,0.13787326442828834,0.28412042502951596,0.3205734722481134,0.068671679197995,0.08854160193873113,0.3511081422564677,0.18389120183378557,0.25056511802923287
0.3573275475189351,0.06893663221414417,0.342060212514758,0.3602867361240567,0.0343358395989975,0.044270800969365566,0.37555407112823386,0.09194560091689279,0.32528255901461645
0.3786637737594676,0.034468316107072086,0.371030106257379,0.38014336806202836,0.01716791979949875,0.022135400484682783,0.3877770355641169,0.04597280045844639,0.36264127950730823
0.3893318868797338,0.017234158053536043,0.3855150531286895,0.3900716840310142,0.008583959899749374,0.011067700242341392,0.39388851778205847,0.022986400229223197,0.38132063975365416
0.39466594343986694,0.008617079026768022,0.39275752656434476,0.3950358420155071,0.004291979949874687,0.005533850121170696,0.39694425889102924,0.011493200114611598,0.3906603198768271
0.3973329717199334,0.00430853951338401,0.39637876328217236,0.3975179210077535,0.002145989974937343,0.0027669250605853474,0.3984721294455146,0.005746600057305798,0.3953301599384135
