0,1,2,3,4,5,6,7,8
0.21954429782429175,0.2099752262500632,0.18470600131452553,0.31991337613967674,0.19694288555201644,0.15102044255692065,0.22115037834740553,0.23226148945851663,0.26448590255658355
0.3097721489121459,0.1049876131250316,0.2923530006572628,0.3599566880698384,0.09847144277600822,0.27551022127846037,0.11057518917370276,0.11613074472925831,0.3322429512782918
0.35488607445607295,0.0524938065625158,0.3461765003286314,0.3799783440349192,0.04923572138800411,0.3377551106392302,0.05528759458685138,0.05806537236462916,0.3661214756391459
0.3774430372280365,0.0262469032812579,0.3730882501643157,0.38998917201745964,0.024617860694002056,0.3688775553196151,0.02764379729342569,0.02903268618231458,0.38306073781957295
0.38872151861401827,0.01312345164062895,0.38654412508215785,0.39499458600872983,0.012308930347001028,0.38443877765980755,0.013821898646712846,0.01451634309115729,0.3915303689097865
0.3943607593070091,0.0065617258203144735,0.3932720625410789,0.39749729300436487,0.006154465173500512,0.3922193888299037,0.006910949323356421,0.007258171545578643,0.39576518445489317
