0,1,2,3,4,5,6,7
0.3178784862868464,0.3141845649884235,0.1992304765616663,0.23737605731174866,0.08549783549783549,0.3762185474404124,0.21049145566830452,0.2591225762447627
0.3017963860005661,0.27053766064547224,0.16264044836486674,0.269948532857555,0.042748917748917745,0.4192017106949961,0.17667429926272368,0.3564520444249024
0.4140560877371252,0.27211093558589405,0.08132022418243337,0.1349742664287775,0.021374458874458872,0.5043376974527612,0.09886346542083553,0.4729628643177144
0.45702804386856266,0.17176975350723275,0.040660112091216685,0.06748713321438875,0.010687229437229436,0.6093117058692378,0.049431732710417765,0.5936242893017143
