0,1,2,3,4,5,6,7
0.6626647834274952,0.1393596986817326,0.013888888888888888,0.0475517890772128,0.643361581920904,0.1904425612052731,0.12617702448210924,0.1765536723163842
0.8313323917137476,0.0696798493408663,0.006944444444444444,0.0237758945386064,0.821680790960452,0.09522128060263654,0.06308851224105462,0.0882768361581921
0.9156661958568738,0.03483992467043315,0.003472222222222222,0.0118879472693032,0.910840395480226,0.04761064030131827,0.03154425612052731,0.04413841807909605
0.9578330979284368,0.017419962335216574,0.001736111111111111,0.0059439736346516,0.955420197740113,0.023805320150659136,0.015772128060263655,0.022069209039548024
