0,1,2,3,4,5,6,7
0.3341630027444648,0.454465855915453,0.013888888888888888,0.35125253664424005,0.08975534089602433,0.31146037730871545,0.23669453570198626,0.20831946190022718
0.40449157331467844,0.46464299990017255,0.010541566746602718,0.3482881388257172,0.044877670448012164,0.28522659153205554,0.23705230382221615,0.20487915541054524
0.4081281395985157,0.43820385289126274,0.05674137160859547,0.2697323047069762,0.022438835224006082,0.26761329576602777,0.32440850485228456,0.21273369535233144
0.40406406979925785,0.4191019264456314,0.028370685804297736,0.28153281902015476,0.011219417612003041,0.2671399812163472,0.3622042524261423,0.22636684767616572
