0,1,2,3,4,5,6,7
0.23855081411578588,0.3952870732531749,0.12437225360954174,0.3119537399198416,0.09185188634341176,0.36888809558301083,0.16497313107482597,0.3041230061004072
0.11927540705789295,0.4476435366265875,0.062186126804770876,0.4059768699599208,0.04592594317170589,0.43444404779150547,0.082486565537413,0.4020615030502036
0.05963770352894648,0.47382176831329376,0.031093063402385438,0.45298843497996044,0.022962971585852945,0.46722202389575274,0.0412432827687065,0.4510307515251018
0.02981885176447324,0.48691088415664685,0.015546531701192719,0.4764942174899802,0.011481485792926472,0.48361101194787637,0.02062164138435325,0.4755153757625509
0.01490942588223662,0.4934554420783234,0.0077732658505963595,0.4882471087449901,0.005740742896463236,0.4918055059739382,0.010310820692176625,0.48775768788127544
0.00745471294111831,0.49672772103916174,0.0038866329252981798,0.49412355437249506,0.002870371448231618,0.49590275298696906,0.0051554103460883125,0.49387884394063775
