0,1,2,3,4,5,6,7
0.14969439230990755,0.5198533281695316,0.03285096473719228,0.07360279441117765,0.4245439469320066,0.5029704273045947,0.16374961519746578,0.13273453093812376
0.07484719615495378,0.5932599974180991,0.01642548236859614,0.03680139720558882,0.5456053067993366,0.5848185469856306,0.08187480759873289,0.06636726546906188
0.037423598077476895,0.629963332042383,0.008212741184298072,0.018400698602794415,0.6061359867330016,0.6257426068261487,0.04093740379936645,0.03318363273453095
0.018711799038738448,0.6483149993545247,0.004106370592149036,0.009200349301397208,0.6364013266998341,0.6462046367464076,0.020468701899683226,0.016591816367265474
0.009355899519369224,0.6574908330105957,0.002053185296074518,0.004600174650698604,0.6515339966832503,0.6564356517065371,0.010234350949841613,0.008295908183632737
0.004677949759684613,0.6620787498386312,0.0010265926480372593,0.0023000873253493023,0.6591003316749585,0.6615511591866019,0.005117175474920807,0.004147954091816369
