0,1,2,3,4,5,6,7
0.1743843864655225,0.3790014513064325,0.25290783800809474,0.21959956702813654,0.18909160611000742,0.35723854666951205,0.13505290044947232,0.29272370396282194
0.15147134842100735,0.38233819121795454,0.3192913845687857,0.23835809389056045,0.13035847523131225,0.3714567388994943,0.06752645022473616,0.3391993175461493
0.13383091230574176,0.3911690956089773,0.35964569228439286,0.2610838088500421,0.06517923761565612,0.3857283694497472,0.03376322511236808,0.36959965877307466
0.1298325200232236,0.39577520557379275,0.3800135039115005,0.26686220947745193,0.03258961880782806,0.39305484249417766,0.01688161255618404,0.3849904871558414
0.10337779847315026,0.3998106797099733,0.3919298288788272,0.2872772585848798,0.01629480940391403,0.39845049817016576,0.00844080627809202,0.3944183205009976
0.05168889923657513,0.44990533985498665,0.4459649144394136,0.1436386292924399,0.008147404701957016,0.4492252490850829,0.00422040313904601,0.44720916025049884
0.025844449618287565,0.4749526699274933,0.4729824572197068,0.07181931464621995,0.004073702350978508,0.47461262454254144,0.002110201569523005,0.4736045801252494
0.012922224809143783,0.48747633496374665,0.4864912286098534,0.035909657323109974,0.002036851175489254,0.48730631227127075,0.0010551007847615025,0.4868022900626247
0.006461112404571891,0.4937381674818733,0.4932456143049267,0.017954828661554987,0.001018425587744627,0.4936531561356354,0.0005275503923807513,0.4934011450313124
