0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.004550641661470039,0.008010758763467638,0.013847898235172806,0.014659731115224608,0.05177480145638359,0.04087640728731673,0.008689180272066138,0.057401593929967805,0.01807693307966173,0.07658671658172915,0.007677058527282645,0.020363294415537993,0.004825615666090666,0.021514489808793738,0.047877698694275314,0.024198123593637988,0.024228523821240196,0.09261776841922753,0.08541757254113089,0.035568614069432666,0.07271949022439692,0.037155155986774976,0.023057044809241093,0.017008613025834403,0.019721403729308525,0.025130649197420873,0.040318107248988794,0.04201522036242661,0.11167437014099726,0.09716467778703017,0.04224031414602004,0.09810789167149739,0.02051267318812476,0.09608426923277569,0.04302282827789477,0.04482840002960346,0.06572506606924504,0.04792156211580764,0.018385115036897305,0.014804428706531238,0.010731621693536234,0.0038899375149097867,0.003218781033555218,0.056992251173472244,0.016270027335385042,0.02702750066705575,0.03699898110833302,0.0013661202185792352,0.06611158266560932,0.014105714482739597,0.025750029911810402,0.015586768338376814,0.0062750850642638014,0.01828400403502208,0.008792206034784622,0.02276915259680737,0.007220034290768416,0.011256746591016182,0.003967329996125135,0.007025422321923074
0.005718550580240054,0.004005379381733819,0.007784756554962661,0.007329865557612304,0.032946021714677115,0.032059104048237856,0.004344590136033069,0.07268805701491073,0.009038466539830864,0.10423120799388602,0.0038385292636413226,0.010181647207768997,0.007921975432253389,0.010757244904396869,0.04029419065728657,0.012099061796818994,0.017451268022352903,0.09408369698399616,0.09100008350737358,0.033795325369914746,0.09696058870348709,0.03889263351546719,0.011528522404620547,0.008504306512917201,0.010721509302030521,0.01351221277982432,0.023257960399048927,0.06344541684386287,0.12642339493535187,0.11916854875836831,0.06941145430981813,0.1168855719009979,0.01025633659406238,0.11862834448124107,0.06549867418887421,0.035240230831707985,0.08941758167024273,0.04505056327362216,0.016251178504933975,0.008779506253067632,0.005365810846768117,0.0019449687574548933,0.00470829729133214,0.08565373942851971,0.008135013667692521,0.017043060826770536,0.024525142615800324,0.0015438675466658762,0.07833426253879588,0.008946633603597567,0.015027033549345849,0.007793384169188407,0.0060642878192111805,0.00914200201751104,0.007408929048209216,0.011384576298403686,0.003610017145384208,0.005628373295508091,0.0019836649980625675,0.00635337570430319
0.0028592752901200275,0.00200268969086691,0.0045855591110312835,0.006524303717199705,0.019938915025088322,0.0179357993163813,0.0035586567351164394,0.09613087540113877,0.004519233269915433,0.12186692537290697,0.0019192646318206615,0.006130594854209428,0.003960987716126695,0.005378622452198435,0.029938274602536362,0.00934213985777177,0.012278185783119958,0.10977471392826879,0.10303405093833284,0.028248498834337842,0.11121315978801424,0.029670734052595397,0.005764261202310274,0.004252153256458602,0.007613592360052606,0.006756106389912161,0.011628980199524465,0.07703940541525958,0.13045023832202135,0.13063530981805427,0.09423263123601122,0.12325519388741951,0.005128168297031191,0.12724589392851587,0.08985010825811444,0.022385733646509916,0.11463340741947282,0.027984080701016958,0.011244903003441773,0.004389753126533817,0.002682905423384059,0.0009724843787274468,0.006599881251159527,0.09438219420953758,0.004067506833846261,0.00852153041338527,0.013129047349837605,0.0021582954404328427,0.0959213120163003,0.004473316801798784,0.007513516774672925,0.003896692084594204,0.0030321439096055907,0.006044010280049169,0.0037044645241046084,0.005692288149201844,0.0018050085726921041,0.002814186647754046,0.0028114321870999085,0.004476401915057756
0.0014296376450600137,0.001001344845433455,0.005387158101157724,0.0057548456870337526,0.009969457512544161,0.00896789965819065,0.006420896186021345,0.10857772925979235,0.003033211271368237,0.12806428613496645,0.0009596323159103307,0.0034950722251105588,0.0025821785752715306,0.005096050094931949,0.016430371614488053,0.005186799686492899,0.013875039255665186,0.1205569460994275,0.1125450467859964,0.024954574326916213,0.12024470951408621,0.02652524153205668,0.002882130601155137,0.004103040699056187,0.004150616018430979,0.0033780531949560806,0.005814490099762233,0.0692915782448483,0.13261380748832718,0.13305016307474832,0.11759938249096417,0.12961796998823444,0.0028219490273191025,0.13264477952399664,0.09082500255608147,0.011192866823254958,0.12384584244104122,0.0222437164722207,0.005622451501720887,0.003828020795689119,0.0056392006917504785,0.0004862421893637234,0.0072538687672335355,0.09154385625897199,0.0020337534169231307,0.005636044560311339,0.012839235725804136,0.0010791477202164214,0.10821508268856962,0.00404171255252394,0.00985956051901946,0.001948346042297102,0.0015160719548027953,0.006116383685666667,0.004860655848093218,0.002846144074600922,0.0009025042863460521,0.001407093323877023,0.0014057160935499542,0.0037853902303499193
0.0007148188225300069,0.0005006724227167275,0.002693579050578862,0.005795126439157483,0.00773080272863971,0.006200246061825093,0.021918077029765153,0.11427341796380161,0.004691753666234191,0.13216910350685507,0.0004798161579551654,0.00878435066674733,0.007212311290553468,0.0025480250474659745,0.008987519111972422,0.00473877013415866,0.010799186151474573,0.11588647099015828,0.11428333605926441,0.017282916615101458,0.12534161160077434,0.031197916398054425,0.0014410653005775685,0.0020515203495280934,0.00533627085140205,0.0016890265974780403,0.0029072450498811163,0.06819938047229114,0.13358571606717057,0.1368932270792947,0.12727991093139987,0.13517713053603775,0.006988937270031301,0.1363472760573729,0.08548801831228084,0.007055285209447783,0.12928754835516404,0.013181413715386073,0.0028112257508604434,0.0090366397636731,0.0028196003458752393,0.0002431210946818617,0.0036269343836167678,0.07546385295571101,0.003333876622646753,0.005649911064159787,0.017403913752372588,0.006203351428116447,0.11151765032909558,0.00202085627626197,0.00492978025950973,0.0014032470793309932,0.0007580359774013977,0.0030581918428333335,0.002430327924046609,0.001423072037300461,0.003626400173723098,0.0007035466619385115,0.0007028580467749771,0.0036948061595412167
0.00035740941126500344,0.00025033621135836374,0.001346789525289431,0.0028975632195787416,0.008507926898210292,0.0031001230309125466,0.015095106717803147,0.12635254421444914,0.004878163487966424,0.13530038698597585,0.0002399080789775827,0.007599738429516148,0.003606155645276734,0.0012740125237329872,0.007279274876320472,0.00236938506707933,0.006750145958323595,0.12006866809404936,0.12635750326218054,0.008641458307550729,0.1318866410329355,0.01846888307452312,0.00299959063965318,0.0010257601747640467,0.002668135425701025,0.0008445132987390201,0.0014536225249405582,0.06524681609079232,0.13052207218062672,0.1353833907828313,0.12804444605403453,0.1368044005005672,0.02679150585962948,0.1244748113215032,0.11195984438868874,0.0035276426047238913,0.13200259919657417,0.006590706857693036,0.0014056128754302217,0.013043684953162622,0.0014098001729376196,0.00012156054734093085,0.0035016582950412696,0.08415718181675985,0.0016669383113233766,0.005441651742090867,0.008701956876186294,0.0031016757140582235,0.11948803931158924,0.001010428138130985,0.002464890129754865,0.0012080808706353622,0.00037901798870069883,0.0015290959214166668,0.0014683926275082374,0.002568546232206405,0.001813200086861549,0.00035177333096925574,0.00035142902338748856,0.0018474030797706084
0.00017870470563250175,0.0001251681056791819,0.004009294172447127,0.0034161069027497677,0.004253963449105147,0.00539917621907444,0.009857022181072475,0.13023640383248333,0.009196416445890662,0.13778961698114123,0.002343886979357066,0.020479366263770133,0.005138977232440779,0.0006370062618664937,0.005008211555002252,0.0011846925335396651,0.003375072979161798,0.11306658107465278,0.13331817511924357,0.004320729153775365,0.13608274400462106,0.009234441537261561,0.011507493549233826,0.0005128800873820234,0.0013340677128505128,0.0011920795900931436,0.0007268112624702792,0.06572579449651242,0.13274884722708524,0.132100214765293,0.12783199122477626,0.13281071962416097,0.02733810174514277,0.12356663327173442,0.123296661566511,0.0017638213023619459,0.13614072308644037,0.0032953534288465186,0.0035254905537017668,0.006521842476581312,0.0007049000864688099,6.078027367046543e-05,0.001750829147520635,0.06859471442219398,0.0008334691556616884,0.0027208258710454338,0.006061696084145666,0.0036036990322921344,0.12988344314394792,0.0005052140690654926,0.0033708421224430806,0.0035122604336069634,0.00018950899435034944,0.0007645479607083335,0.0009908039606619967,0.0012842731161032026,0.0009066000434307746,0.0001758866654846279,0.0001757145116937443,0.0033187062443588307
8.935235281625086e-05,6.258405283959093e-05,0.005411943687237441,0.0027884157882817227,0.0024594009051392926,0.008433818974658135,0.006424397403176475,0.12993994213065202,0.010166229497772886,0.13379965350012765,0.0011719434896785327,0.0175529051047929,0.002569488616220389,0.0003185031309332468,0.011894947629075961,0.002753070940583511,0.002767898826487738,0.1191112012827764,0.13480501957989935,0.0021603645768876823,0.1361873040225881,0.00461722076863078,0.011737292025177867,0.00025644004369101167,0.0006670338564252563,0.0005960397950465717,0.002524130305048818,0.06909658793220869,0.1315285830085397,0.1320353147291104,0.1303167269345854,0.13455129183235803,0.02015122489401242,0.12519227533278401,0.12422624152870551,0.0008819106511809727,0.13355694011880398,0.0016476767144232589,0.001762745276850883,0.003260921238290655,0.003593537053954923,3.039013683523271e-05,0.0032854536330140355,0.0632178259221416,0.0004167345778308441,0.003022508838456316,0.0030308480420728322,0.005707774888040024,0.13101003371358452,0.00025260703453274625,0.010079005371036214,0.0017561302168034813,0.0016737456049620938,0.00038227398035416664,0.006478947230891954,0.0006421365580516012,0.0012843479731821867,0.002913506367729432,8.785725584687214e-05,0.001659353122179415
4.467617640812543e-05,3.129202641979547e-05,0.009871444264881842,0.006893291380226513,0.0012297004525696463,0.007299729017407387,0.004961907083524581,0.1332919174076023,0.005499711982680811,0.13297214802985052,0.0005859717448392663,0.015608647186624077,0.0012847443081101945,0.0001592515654666234,0.01619576576587942,0.0013765354702917555,0.0023837827743503513,0.12654443583552252,0.13572445613222595,0.0010801822884438411,0.1349991677586695,0.00230861038431539,0.013034118433852054,0.00012822002184550583,0.0024165030971844657,0.00029801989752328584,0.004011606895567234,0.07937415632237829,0.13150333499702105,0.13200665919758303,0.1312306847470794,0.13351460608948346,0.021323737759454134,0.13008488954107955,0.1280188031506217,0.00044095532559048636,0.1315176801910467,0.0008238383572116294,0.0008813726384254415,0.0016304606191453275,0.00437967137650254,1.5195068417616354e-05,0.005308782473897451,0.04035745487075252,0.00020836728891542204,0.004760712842824224,0.0015154240210364161,0.008852887610658904,0.13382696319906856,0.00012630351726637313,0.005039502685518107,0.0008780651084017406,0.0008368728024810469,0.00019113699017708332,0.005655737571453308,0.0003210682790258006,0.0028084796023218044,0.001456753183864716,4.392862792343607e-05,0.0008296765610897075
2.2338088204062715e-05,0.0029235888513621075,0.004935722132440921,0.0034466456901132564,0.0021934477669960225,0.009964254671548491,0.006552073515175384,0.13477490519765292,0.007236396370203815,0.13212249807607515,0.00029298587241963317,0.024088803486964412,0.0006423721540550972,7.96257827333117e-05,0.01050732123455154,0.0006882677351458778,0.001358059549355302,0.11195948943653827,0.1352434178301542,0.0005400911442219206,0.1356285303731865,0.001154305192157695,0.009923506541618615,6.411001092275292e-05,0.0012082515485922329,0.00014900994876164292,0.003916737312855069,0.09161462884247862,0.1316373438029306,0.13413227609264328,0.13183335500232002,0.13488624953859352,0.021878219826885592,0.13159279372368038,0.12923040523101043,0.00022047766279524318,0.13380470250828508,0.0004119191786058147,0.0036809654817251828,0.002975416417914305,0.00218983568825127,7.597534208808177e-06,0.0043160728587499884,0.02366825884115891,0.00010418364445771102,0.002380356421412112,0.0036656548486704178,0.004426443805329452,0.13504242809338607,6.315175863318656e-05,0.005095357856551011,0.003430059473443143,0.00041843640124052345,9.556849508854166e-05,0.020940198463360416,0.0001605341395129003,0.0014042398011609022,0.00263931045700381,2.1964313961718035e-05,0.00041483828054485373
1.1169044102031359e-05,0.005024641388975443,0.004787854437667971,0.0017233228450566284,0.0014281515079905128,0.005562125678636124,0.013467436210732108,0.13533011561978925,0.0051096224953181635,0.12571822144668784,0.0001464929362098166,0.03333862661712542,0.00032118607702754867,3.981289136665586e-05,0.005253660617275771,0.00034413386757293894,0.0028333093338789098,0.11273672541261001,0.12628439845024986,0.00027004557211096034,0.13277407958712356,0.0017371492818026024,0.005873179238163687,3.2055005461376465e-05,0.0006041257742961165,7.450497438082147e-05,0.0070126399299381805,0.11200998241361648,0.1337613349224281,0.13500880106728444,0.13129077643230594,0.1295858043616408,0.023616216550280976,0.1265305090500911,0.13206072419972928,0.0032588012640763844,0.12987359990771782,0.003520235834227921,0.0018404827408625916,0.0014877082089571527,0.0019234869053568887,3.798767104404089e-06,0.00472660051919188,0.011834129420579457,0.0007978039773369835,0.0011901782107060562,0.001832827424335209,0.0022132219026647264,0.13314388369620833,3.157587931659329e-05,0.0025476789282755058,0.0017150297367215716,0.0033577806332990246,4.7784247544270837e-05,0.035492884880864065,8.026706975645016e-05,0.002524971835289209,0.004633931473426918,1.098215698085902e-05,0.0002074191402724269
